,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
105,0.1038,0.2611940279120977,152.7678554455531,5.460409453961631,9.452128187672129,9.269432218696657,11.727051909204352,11.316981933998761,13.162810542750847,14.805775380662304,15.773340172668764,16.00551641368685,16.409856146865895
106,0.1047,0.2773620578963986,152.38527705759654,6.409834453236115,9.74271015844264,9.271383689383775,11.88772739160622,11.690062906507507,13.30281066171373,14.340116054588123,15.73553878561896,15.986289401251167,16.634089970212504
107,0.1152,0.32366137570721315,158.19966237731882,6.154147454621494,10.17012057531395,9.526266934467586,12.324815020530828,12.033955020088456,13.934551489170042,15.119402779138746,16.03578749424736,16.20973626667494,16.670766189604937
108,0.0981,0.24407649475705442,160.65892314256135,5.784468005743861,9.545376835620369,9.065852558729354,11.558217675206896,11.223073947005453,13.011916410535775,14.450018992673428,15.282002237526081,15.31330524430697,15.825010297623837
109,0.0846,0.2339862462938246,153.32755959564307,6.263558424655457,9.416831468733958,8.522687184405385,11.405997393244395,10.968211305769792,13.280804501633453,14.663948356416675,15.325268637570572,15.388320494616224,15.731063970911919
110,0.0989,0.26004689637700074,152.0284608809021,5.391033406852159,9.358332473784357,9.037590892102202,11.717801318466158,11.070813434510342,13.436087758796704,15.012306810670779,15.991392214390888,16.0669033004438,16.661587615138924
111,0.0797,0.23453959736414803,154.34628390395602,5.647283449309882,9.215239120624053,8.406062220194755,11.38097331465513,11.082087684028878,13.22995829715379,14.696722373255845,15.527943709827314,15.642073675668861,16.075991589685678
112,0.1201,0.31136259866434773,159.74466605386925,5.756043143545142,9.892721430362542,9.934250486903437,12.152986365667967,11.864006546284536,13.474255326136804,14.605124961202797,15.589029947456142,15.64983463605417,16.2538638088299
113,0.1031,0.2584385229523159,150.93622443577806,6.1919785032830035,9.691757533409813,9.216516056038316,11.701088743500726,11.477756354111229,13.159253276350967,14.328995909088192,14.910101152571668,14.849294026977539,15.372878674573698
114,0.0881,0.24642881614251738,153.05053301394062,5.495547431909806,9.365121003908092,8.766490272240425,11.559633380998658,11.431166302828721,13.287301901031961,14.634689393324692,15.459686604603839,15.61400361379637,16.017607965852978
115,0.1022,0.2672669564891883,156.07327303762526,6.089748523855931,9.715510473137327,9.181159489426982,11.789827866379705,10.755703486750221,13.679523836834951,16.01899017486832,16.85640002676941,16.909299728364456,17.510657670259395
116,0.1026,0.2655412802924291,154.31289568587624,5.819859798462183,9.678877290416644,9.173554093718877,11.77236865954518,11.281922614111942,13.517173861593786,15.16697034152255,16.208395281759696,16.282565748772374,17.023292000102686
117,0.0824,0.2101678430452653,161.38306550156136,6.075254635727099,9.167584168324959,8.523856459170958,11.159970472470592,10.611825228568044,12.849331268423397,14.768908571695974,15.635584192110484,15.81849904535575,16.063553992176928
118,0.1132,0.268490192344915,155.43769242965422,6.054658993386141,9.674916341636408,9.748164069306036,11.756167908667345,11.135078790470558,13.1340238668587,14.428091310505366,15.643581508405113,15.755202637287983,16.52772441628813
119,0.0962,0.24909681107806128,152.97607456233595,6.078438269064904,9.48610980448382,8.941667373331995,11.605230979536197,11.05511222664618,13.114022529010752,14.674999884457101,15.767572108753015,16.015971436179164,16.422450474246332
120,0.0907,0.26407954531845435,160.786962055472,5.815949895038052,9.564298347950936,8.776080427588909,11.741843488480253,11.561101071056356,13.446663593330687,14.73732688550615,15.454559812578376,15.419344278834568,16.034644835198417
121,0.0917,0.2506482965985296,149.0793218749498,5.721561706613755,9.301760664179616,8.78510144370123,11.611377183493241,11.334448747401218,13.295887353042609,14.332760865039575,15.221250397825646,15.249842957191852,15.91209214774618
122,0.1012,0.2803352056005033,152.13902537395654,5.759859635862732,9.5762979344559,9.156328920270596,11.920841993438104,11.691189545208054,13.487816226120108,14.84446062743826,15.441396972665785,15.474377200309249,15.844482818363007
123,0.1018,0.29266309159308007,160.81489681996024,5.29874480811646,9.55909210437661,9.204585017133518,12.043352161176388,11.82566415041395,13.651586038034157,14.941630091401272,15.76553026454217,15.938882407242254,16.28745152011721
124,0.0958,0.24978409986941189,155.07462037789867,5.890192232233154,9.428958164399072,8.977561863429337,11.612827345378298,11.323838241638938,13.084319277440374,14.439189091392912,15.117806529376452,15.122806408156507,15.555309472648887
125,0.0859,0.23874188862370851,158.9981755244254,5.761798940493655,9.179203214284646,8.545097773407655,11.466660225736375,10.791249847474496,13.279720073328868,15.404832027647853,16.404963745105402,16.517126697957618,17.136661285746904
126,0.094,0.23182312969507007,158.3952329273003,6.083436170498189,9.310088961104642,8.820963188151879,11.426149424003713,11.05535919645289,12.928673680932127,14.300126714917717,15.136764710549105,15.235983175196012,15.639619999590872
127,0.0916,0.27727771074245033,156.99866686238727,5.539962839878264,9.399382087916127,8.773343069124536,11.876933927210917,11.287608419651171,13.843813257237663,15.869835971454552,16.67432363414844,16.77855547255453,17.07516959023071
128,0.0775,0.23109683654513338,160.0576346277272,5.824837211127992,9.10505623524768,8.003843212822566,11.29017064645263,10.983049271028385,13.200220385389713,14.773464987617636,15.886506971009508,15.91121265479223,16.678182556402813
129,0.0842,0.2397786655936623,161.82507421617066,5.952463848789449,9.269411163667074,8.452882148151716,11.457008382732115,11.047053006791167,13.312429279135996,14.998356076506212,16.13414835615189,16.417313928600166,16.906832044727782
130,0.1028,0.27897794947027554,157.79273852717313,5.433943279471386,9.4268685644428,9.230111323453691,11.90595459173506,11.23822535233613,13.47131131880874,15.352567978666077,16.61523019549496,16.878258606503024,17.362728101095524
131,0.0977,0.24650408220136563,156.72273671865483,5.573965017220949,9.277971441196605,9.024134013976344,11.581723842825227,11.250624125591287,13.036959513719118,14.311101808101455,15.302699744550921,15.46067635597306,16.078964748795993
132,0.0888,0.22570732623637263,152.2365816991421,5.853277213738714,9.257569065783668,8.719093159088139,11.352031447143434,10.810874299415069,12.971366836168968,14.922573896448924,15.804864429027628,16.032990318129553,16.461515717891714
133,0.1152,0.3034065286594219,156.75410770036316,6.23660690800898,9.968540532368808,9.722549084182369,12.102420032721476,11.554566028052506,13.669907931258342,15.236382111616098,15.870026002311935,15.9340848644169,16.28727980612116
134,0.0967,0.27029807498402997,160.2812470082047,5.901252881314228,9.558356378252443,8.990998345034384,11.818307418053779,11.421764773868773,13.544393799436099,14.865775812597924,15.712093062605764,15.833950452625903,16.33170432856258
135,0.0987,0.20759435857182465,156.50093890089522,6.111469993341174,9.39085977962857,9.075649794302862,11.193992856457564,10.831786341185229,12.43075468982918,13.627757473023486,14.578053823132832,14.683643516317261,15.261193889129112
136,0.1125,0.23185571586150094,159.12393643632274,6.244864392158384,9.565822788731394,9.615034692162176,11.402716221385234,10.829663785407917,12.50935060770955,13.936816900500567,15.043663026288884,15.182212985182844,15.852796413540393
137,0.0928,0.24521579434926988,153.86507699914694,6.11457616599337,9.479297829134236,8.764829803429485,11.556764358941894,11.0674624527339,13.224099096126896,14.916821441167578,16.407299314344446,16.426454429300104,17.190768485905114
138,0.0844,0.27678556220525996,159.38724561630994,5.74217816508331,9.410664700920458,8.409691573317907,11.826978670151858,11.43233057202876,13.888610423042856,15.54360183527518,16.603336739686174,16.693191513262647,17.44120146799736
139,0.1016,0.267443468487113,161.62975228131654,6.105958014117306,9.670158615810584,9.18520438354556,11.791810415569485,11.745035546062844,13.219891409049799,14.139490405987836,15.087824870166301,15.125889792627923,15.789393134436047
140,0.0917,0.2528463279653993,158.94785310854084,5.906671328916708,9.555480849171644,8.868034987345595,11.636353885977323,11.231559479483323,13.368539753828028,14.797557655464594,15.641731681837433,15.652305084475966,16.373827493718153
141,0.0897,0.2557172106578742,157.23882723135344,5.82531560645662,9.47572779130941,8.724372941919633,11.654214449424753,11.259253810384251,13.439756303038287,14.849217327196897,15.688814972206607,15.73882072325899,16.333915702153384
142,0.0974,0.2575945500435426,160.70259930682013,6.327815027781803,9.756887341941017,9.02955164937682,11.69249041057192,10.805177667636443,13.52580142317855,15.38905894288424,16.562228428492524,16.897960939732602,17.36854756164043
143,0.0937,0.2673637954526834,151.81924979838604,6.2485655797194966,9.709000218884231,8.844936115737369,11.78188484511943,11.453067139068537,13.488893858220715,14.75586682741178,15.723515824672495,15.840365883647298,16.392829130448376
144,0.107,0.29726379532594854,160.25152638230298,5.625380170897067,9.702772716900348,9.400804362041313,12.080423240979831,11.567688094841984,13.682014547522217,15.256471982118185,16.495102864373155,16.853984885318155,17.291285912324454
145,0.0948,0.26695226705197694,154.69783381552125,6.063475149672598,9.538698603419402,8.877022064428694,11.780895308528523,11.141618942695963,13.448835885645849,15.105196686300097,16.150443409718015,16.3418742838136,16.708105508159253
146,0.099,0.2818824952560775,161.26496427700476,6.580045661083361,9.803598621427767,9.037720811836422,11.936063653952214,11.581248842331817,13.431130658673649,15.104187493997571,15.890830561382868,15.953888246969608,16.431078872955563
147,0.0926,0.26799483890823594,157.38449438337906,6.034512555308872,9.540788767517197,8.763040821487849,11.786059416659846,11.256017474152188,13.630911387958307,15.422769429221983,16.803936899272294,17.061067654687815,17.7255957416756
148,0.0868,0.2350149365919454,159.00308187650543,5.7327848523724185,9.13722617136607,8.478782545697896,11.42637816894524,11.055850548668928,13.114187080597617,14.816763475825056,15.620769082103303,15.775598550652944,16.07104125741667
149,0.0887,0.24571959284392988,158.5391200239547,6.349467076432845,9.477082884330194,8.682896871574599,11.548394598285114,11.02730491193423,13.369461042736612,15.14490568533445,16.06778865506115,16.224766764854916,16.656628707693315
150,0.0978,0.24345270744134395,166.36257879133825,5.812031323954841,9.394510267346952,8.977705783515319,11.551039996304917,11.297214137001802,12.986820933162901,14.226870383579481,15.33848574194736,15.43472163936205,16.161461730413276
151,0.0808,0.2442761113804966,156.4371700178776,5.796802324698497,9.19984311762318,8.359742272745414,11.487584707290063,10.95526171636498,13.469168371887145,15.0406240210975,16.123839318018902,16.343994703391502,17.013850568047335
152,0.0841,0.2351378388935418,154.31090923382308,5.763684114970907,9.238791848168207,8.443380777950928,11.414101109019416,11.33858098988788,13.13804154985582,14.29066232768156,15.245257655775632,15.440977418992077,15.837023880369513
153,0.096,0.2837941818760255,153.29589538893856,6.088787400405835,9.602894884629208,8.970039236913792,11.952251990027207,11.720140604536667,13.666620730894149,14.750214668472424,15.564358529770539,15.623657589409031,16.2176097392549
154,0.0916,0.2569264457213237,157.78541549746046,5.806499880640992,9.556446656551062,8.829026806120119,11.674260073751942,11.237841263331141,13.484406012469476,15.046340685447682,16.06719859253811,16.215176155169527,16.805008270444407
155,0.0864,0.2265456735307124,154.55864852493835,5.673355371110382,9.3056512356176,8.67217482024953,11.354754968552244,11.163591437311972,12.991433768607722,14.239894202008031,15.326770531937733,15.3697317140989,16.101854981171837
156,0.0997,0.28393627642556546,160.80770022376052,6.018615653072558,9.708538875346921,9.097931230074266,11.956945718434257,11.18114113984111,13.76953256736464,15.466218228842155,16.523599017552346,16.603398339202226,17.330402745337658
157,0.0902,0.2605528706488509,154.56290080752916,5.862314244624422,9.372080998052972,8.62871311368513,11.697194748917665,11.469923928454357,13.45917637469427,14.718620403287119,15.721956752789252,15.800513789412204,16.444400368251706
158,0.088,0.2297143932474572,156.12592654503624,6.080406938126096,9.323569456700136,8.732680986274069,11.392112590102961,10.73842123435756,13.197016742650156,15.022384066240434,15.827161032893214,15.901792326928092,16.45556765845273
159,0.0809,0.2077616070466739,158.53300472688827,5.854129426663135,9.22976257019432,8.459888389193026,11.129537606595683,10.670262491478198,12.82793979113788,14.320808225325976,15.068010931213399,15.14897503447039,15.66653536386651
160,0.0819,0.24016848428702528,156.2883366138057,6.199693726305725,9.377783330399454,8.41162890477689,11.4514785743358,11.088419299155092,13.301602922232457,14.78447583962923,15.581350379858689,15.6520568462489,16.1599512610618
161,0.0959,0.2511715557153481,160.15826753765256,5.66234772124033,9.440182856830855,8.994317650109032,11.627091316735372,11.192925809553273,13.249639562157844,14.897503805436521,15.970015089997915,16.126834112244953,16.68190034702567
162,0.0843,0.2569265232816746,162.8388471275648,5.825243441610112,9.383098649433757,8.509553420308222,11.640306851447376,11.317326714783867,13.59444973754594,15.206709222555624,16.169894302180893,16.25246637207242,16.863997240324416
163,0.1011,0.267611794068417,157.814730774789,6.038025843134712,9.715505202728183,9.148398143318708,11.793763482647355,11.572108537120577,13.406548395647507,14.52444369086971,15.572365596949599,15.58645627924923,16.2996463760965
164,0.0923,0.27198723673701003,156.77375937319962,6.2050120580672115,9.60909714055722,8.876810384048994,11.82901161290502,11.362088184109062,13.640695737334699,15.11704417973879,16.3362879026793,16.580050918646414,17.119353952251124
165,0.094,0.24948510348594705,155.7705723120457,5.882365661502746,9.44833603371795,8.917288064744547,11.605950384586471,10.923681215630218,13.352149494901845,15.037658348757802,16.090010557982804,16.206061091243107,16.82662784887303
166,0.093,0.24469132164893195,155.57312564016945,5.954386816508382,9.437077966740313,8.78469588666782,11.552925813122755,11.3291581824394,13.101744257430157,14.389304540404709,15.203047623764675,15.315313921361891,15.84023279701002
167,0.0981,0.27456929239917705,156.5301491087061,5.725412538832863,9.578028315920257,9.053217818969152,11.86274537910652,11.88581544349966,13.368892182902611,14.251796611973887,15.125958854111389,15.174853784136715,15.627606851679907
168,0.0945,0.2146698658452026,160.3308667679477,6.02632391133826,9.278855380556763,8.928542323976615,11.259359529901957,11.073642927632925,12.650871600081926,13.906344715347608,14.565021893491314,14.557331295197748,15.063815723892167
169,0.1038,0.28421737850085704,153.30667820801625,6.18947724272666,9.69139145883582,9.338889538198515,11.95574330344313,11.72678895156087,13.437245730092817,14.835028631423945,15.542334088991144,15.690446723164488,15.982345666918134
170,0.0955,0.2512469412336071,152.64297214459657,5.516716339483793,9.341955633628878,8.880651748737783,11.624536917848646,11.521521011423609,13.121862766338673,13.9693279013199,15.03053065514867,15.275195956198015,15.710340410435235
171,0.0845,0.23973253258996693,157.04743852648832,6.047819844245083,9.374449118165744,8.52551781777833,11.467169597219993,11.21210267269253,13.24001280504557,14.666590509309664,15.205937699151152,15.228074548416448,15.536144644459938
172,0.0955,0.29427060240596414,160.70865338242507,5.276057135578796,9.4725526063148,8.880306440221261,12.054738917097849,11.738605565471268,13.83577199013134,15.024377806556913,15.961646159145815,15.996338074230419,16.884248860314603
173,0.1026,0.2714888038040056,158.6466456486824,6.389986067003889,9.84188998553635,9.198487332510041,11.83171459443679,11.208259762363973,13.516514200741566,15.90976853877222,16.989688669843847,17.05652668380179,17.599444601983638
174,0.0734,0.2238321068920228,157.1317438724509,6.1811332161411485,9.117733293340054,8.067846963683891,11.195690825660625,10.833885943315693,13.211099446560754,14.674047602590136,15.563468471385335,15.701491210569596,16.179253346951562
175,0.0948,0.26438465303996006,154.44280430127728,5.733192864570384,9.69869246579412,8.978109749154463,11.758361992013853,10.964529022182155,13.718142795429745,15.751445611021015,16.67007079557418,16.808689349450127,17.27275052366639
176,0.1,0.28691779070448187,160.29724668485622,5.405092991174428,9.502527674148745,9.114193266091846,11.986786264329222,11.250887682171992,13.840702503791952,15.418037169094024,17.07495948396244,17.1288242059435,18.20422084269842
177,0.0933,0.24312672916135084,159.50972031689884,5.1616050378441045,9.207673902621549,8.846919144807977,11.54039561166008,11.239800740250686,13.01474065321126,14.7249513907324,15.556041237849056,15.700058098448483,16.20031483755252
178,0.1037,0.2507883439320474,155.8283172452147,5.457426033711734,9.435969123732992,9.231191205422803,11.623539513905776,10.942822957060827,13.19858790322474,14.58567696189425,15.607969552762428,15.749473488045567,16.27119298370999
179,0.1014,0.25974282997158876,157.59413796877166,5.933335300199353,9.565848349917008,9.198189970113162,11.714861980010076,11.299022627615159,13.143166487342569,14.49677097506828,15.376368042064565,15.399969420192683,16.026301170077087
180,0.0964,0.2520085051609888,153.43411129409895,5.805509257165028,9.459722615861802,9.004428974012491,11.636034029171116,11.319356549247928,13.21010576165952,14.404168501847778,15.405541812691624,15.634364057711327,16.07728633671047
181,0.1105,0.2890477755951398,160.3571056662087,5.949243685258324,9.80710316760887,9.511400960593747,11.989832824692709,11.199558189473727,13.475182399867254,15.25991655631644,16.263309981287993,16.33093865216015,17.00025962139119
182,0.0918,0.2584275872823687,160.70989704468963,5.763634013321067,9.407249300806297,8.776269275728218,11.687703015585546,11.301077788623587,13.408058113931055,14.77412868514265,15.420556549631002,15.367122262671238,15.981217937639071
183,0.0901,0.22685987685635015,157.09891779143172,6.13279444093822,9.394386945371185,8.800207863392565,11.369782904664197,11.038987522729833,12.868705228851146,13.808726272599351,14.753246186101487,14.723910281589,15.485949062252832
184,0.0918,0.22327791074213837,160.10780037519095,5.662714826510893,9.218849418651587,8.823830686031108,11.33941395349071,11.006753171788752,12.77776594176612,13.839978254817623,15.028472289994749,15.246905617778673,15.83078842857277
185,0.0863,0.22260024614729254,161.06732197561314,6.011755215984685,9.340367869462908,8.733967300631654,11.314389466577131,10.996336379247246,12.884117282372172,14.251573212124875,15.114991366414856,15.02835112161064,15.830102778432359
186,0.095,0.21685192737061434,152.51355854092932,5.8241121511586655,9.199739470766783,8.898471328026332,11.280875411717663,10.922545387517133,12.638754503584664,13.749918650009413,14.42782424053744,14.365997150562237,14.971148256644389
187,0.0968,0.2649933829810673,159.0367335248183,5.648767987212864,9.550891360815784,9.010351402722485,11.765890431558738,11.305990429262366,13.546496810283108,14.900293782397661,15.624040323172988,15.733041148698714,16.167576768699032
188,0.1077,0.24134518596113508,157.42740446978286,5.79240154353738,9.488821086671331,9.444213610072389,11.519418681451414,11.088767641883905,12.690572360181749,13.870330865618932,15.01537836424869,15.36187704697197,15.852815447038823
189,0.1041,0.25230651916847807,159.07141495873063,5.6254388169092735,9.508230029981105,9.252501505578536,11.638122722058565,11.049470294408778,13.186533615322467,14.52235146327238,15.368048877224687,15.560347078948965,16.04013232867142
190,0.0998,0.2431556598639856,160.07364800996564,6.135485822645627,9.586707237228133,9.111861320220981,11.549590326309177,10.98843245803716,13.117538951779316,14.559738245147429,15.63739349489725,15.750010668811868,16.303141064427958
191,0.0981,0.2643972095415909,161.30488197103807,5.463229743405726,9.484836276506021,9.045448765418264,11.761018793077161,11.33448170088947,13.425106961145072,15.050715212513616,15.581686585052003,15.643547272708823,15.933751736710708
192,0.0906,0.247458116607283,164.0945386834069,6.002796970662004,9.525114042437028,8.76207336909458,11.5738664913959,11.276592156062868,13.305435469660466,14.395610447947277,15.172080512811537,15.35531963567919,15.769337099932503
