,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
133,0.0769,1.276785604765142,8015.250791882826,34.44116258784442,60.114293327116854,56.537812176850025,75.36115811672927,72.54282484904752,86.54115234290994,96.64595606611448,104.90597763098063,104.61100753648611,111.01496663749764
134,0.0653,1.1353136668612327,7525.336227500361,33.23062563841472,57.81305618956672,53.92651019589772,73.15318996984293,69.0170563928047,85.40775701087264,95.95341327747798,104.17354838715951,104.81930231216023,110.35370593991368
135,0.0617,1.0573336085977922,7577.225519263391,33.650427410695215,57.20403231823965,52.83402894487432,71.87804798559057,67.69100072176684,84.15320292618092,94.60669952033169,104.03403308903319,105.4206168719175,110.29867634829145
136,0.0779,1.5547805532278347,7104.605926143421,35.15664512475894,61.721941501354365,56.94919645126271,78.28715704056995,73.55299435795729,91.9894526803892,103.62742588045381,113.2204822978811,113.06112924297173,119.96830772984282
137,0.078,1.435161251327726,7590.333401798186,34.84830311270122,60.39901794484267,55.304274490328396,76.91322765663881,74.82186014637443,89.25282605546288,97.95747231254751,106.79670738860992,107.05042871680388,113.50425581105206
138,0.0719,1.3495516740524822,7474.7609304613,34.71078848401703,59.81152173647721,54.783243259265475,75.73515921669262,72.31346949845732,88.62953189276213,98.74661116440012,106.0474552695532,105.96413287325021,112.11631653817015
139,0.0734,1.207007428331013,7182.957604995518,36.398312321557,59.99723718158984,56.005486115182464,74.53312902269568,71.06667649697147,85.92189326704185,96.26103244238578,104.59848001515017,105.43157225183802,111.32327654922263
140,0.0715,1.2553826671298094,7621.166157051832,35.874852330653084,60.23275316282945,56.73393046993658,75.0257355338822,71.50052824373711,86.87767895395767,97.31480889063755,105.75438044413129,106.99076112680007,112.73402273903183
141,0.0708,1.279480152405049,7607.50392173359,35.388881375548976,59.892649244296884,55.01644576788448,75.01215792622308,71.88941922755248,87.51577872256603,98.33373435345254,108.04468785733648,108.89490699483508,115.26404738234451
142,0.0758,1.249744374023424,7714.423390474333,35.14871094895625,60.36023081624468,57.045131415317314,75.18727796235045,71.95546252827273,86.37882742756818,95.80420253405146,105.79023056773816,106.00267477098225,113.82738343374524
143,0.0789,1.3016455584540054,7407.542993257623,35.85650934062136,60.93508629180349,57.547899414767244,75.82582054758441,72.80533800015183,86.82304246536141,95.86737958365387,103.28539432689499,104.33070624874415,108.32073776520424
144,0.0788,1.432594682529309,7289.838680472377,37.1786414078922,62.22155271010788,58.08190143654264,77.24953221482635,73.41680597874279,89.48084666626855,100.62848257070738,111.9075542686603,111.63291605559624,120.19663931983482
145,0.0793,1.6822321630402068,7547.440773727913,35.26607311030159,62.44486741816588,57.12282036395942,79.59125080043891,76.33072430134638,93.69271378845322,105.64173620805002,114.17322830088047,115.18088455068016,120.41233600381122
146,0.0719,1.3958538048737128,7323.6948581599545,37.84485211991239,61.6018483045292,56.74814935171054,76.46243491001213,71.65508105173814,89.67742155665529,103.24326543659151,114.36759837752712,115.79757331001701,123.4078385458474
147,0.0726,1.3434084699745628,7704.282206444082,36.88766205044982,60.82388510425122,56.12291114624185,75.88422564247632,71.75653525641422,88.49590167986355,99.43120763750585,108.33858751659007,108.72296463287915,115.8715476252571
148,0.0694,1.270925903852895,7746.71120849586,36.21974693898062,59.74068168343569,54.68790672752078,74.7924952012297,70.97873744176081,87.518226192753,99.51937900924594,109.26448174979873,110.57512876435902,117.40246315974585
149,0.0785,1.330661061718702,7402.7074459283185,37.16062638800628,61.71843778221841,57.94028771669423,76.20104322453693,72.50173484154948,87.40927396141493,95.98039663170778,105.68101783756431,105.45790192807476,113.57582218861796
150,0.0858,1.6670745477945115,7584.800933442365,37.61021999578435,63.996290893603664,59.60892513560242,79.87972619591162,75.49900310395282,92.69657627830412,104.90549013429808,114.43514417381412,114.45034779427863,122.54889211572943
151,0.0766,1.3070126729096145,7355.007609158134,38.54951437338923,61.74608949965101,57.55658288195332,75.8014212964703,72.29046974575226,87.45186641962206,99.31662467434563,108.42621120403403,109.12521276097675,116.53041056301983
152,0.0617,0.9767412240650303,7002.757896742326,35.141032320362115,57.29632527941347,53.07214585980472,71.195285762404,67.057234266678,82.6429683312362,93.2922558648242,101.89594799741148,102.92988553763143,108.64536982041386
153,0.0696,1.2373907805148887,7267.408937148504,35.24828746449384,59.435457493170894,55.007156025281915,74.53256225760335,70.75364471229886,86.83786971590976,97.1840680326485,107.83541496562721,108.58604093625718,116.1155150595951
154,0.0806,1.4744021373758347,7384.852983170506,36.34254516197797,62.217611125396814,58.42158414165857,77.74229400403341,74.3922119959658,89.66637799250663,99.44952466304579,106.36125957181359,106.58535281246407,112.14910397371864
155,0.0785,1.3249487669194606,7712.434612992617,33.971265042187724,60.33844297825594,56.97911319626951,76.0127748709692,73.19354197589263,87.08773110665413,94.99048693938488,103.794664970624,105.22790155381233,110.53233919941539
156,0.0846,1.5039521851286852,7343.660420610744,38.66233941700108,63.321141700473675,59.628265798177324,78.20832300531218,75.27951325658131,89.69894693591044,100.11076346348307,108.7106052905296,109.14756665063788,115.76362722042501
157,0.0895,1.5817539367142686,7345.581232765773,38.656660468480425,64.11183969220777,60.569515719438584,79.15343781109296,76.11618166070849,90.32143735241918,98.56484156381117,106.90347784481472,107.51105380037586,113.86064970151608
158,0.064,1.0613013720164937,7386.00896774907,33.7338485078094,57.299818306742125,52.791213273412666,72.07744143481577,69.30225838084891,83.84944398465133,93.83581433707013,102.42954156076559,103.47102627009059,109.1906586093984
159,0.0816,1.5705348722221202,7370.969983158276,37.1713247590543,62.86497841127691,58.75644302387434,78.7256942119527,75.06885982875343,91.39632935543808,102.10839585141736,110.62143622123736,111.21534111156228,117.53701849036406
160,0.0713,1.316025671940357,7161.399998389446,36.09706760731257,60.29645172265732,55.69488872120115,75.49117470604556,71.81771263878193,88.07688698466289,99.73212610350458,107.4959035434946,107.41654565642267,113.61434794050595
161,0.0738,1.1856272666959133,7004.63624997935,38.034855872528226,60.9239067936752,57.497798768584005,74.51389422834305,71.53271680401235,85.39655069666397,95.48496286661572,104.11111178761307,105.42345090734392,110.18894718831103
162,0.0714,1.1573614444236395,7160.548588495977,36.04945915317376,59.45363870700538,55.763455509863604,73.93212480583796,70.53678382491302,85.14488828187075,93.70096907462084,104.32759539379967,105.90682358520326,112.91898081011934
163,0.0764,1.4211814246367849,7296.313937264308,37.700092793613635,61.693243164261666,57.07800045197132,76.88183651946993,73.83563528686199,89.33500344742187,101.49782259740022,110.5056827526184,111.830268584007,116.88714728961911
164,0.0704,1.2520385980728543,7192.930459818815,33.93157024874421,59.141599702237244,54.85953454602617,74.6416377811731,71.52850313943276,86.81572059723574,96.1918771074831,105.30488798062909,106.21062146846248,111.96949836198287
165,0.0729,1.214703193946504,7212.610552829156,35.615809650889105,60.06888693701718,56.18724281172234,74.5679550151254,71.28527189637765,86.03652161933002,95.34594177331775,105.25190443448408,105.41120085193296,112.4856659150574
166,0.0792,1.1769030920451875,7079.165130608372,37.70297041297442,60.85095165140921,57.401740301582436,74.61493857437223,72.09502849036687,84.53887751566984,92.12277576913544,100.36829001026939,101.03687226941861,107.4840984059652
167,0.0732,1.288980169418666,7473.277733958114,33.29462167581198,59.14178647799374,55.221610308514016,75.16475608755655,71.96215365488757,87.43733115568931,97.60434077962424,106.54477990584769,107.67606718713529,112.61249647265014
168,0.075,1.1852952046644858,7293.596508891439,37.4446522595544,60.49091869076643,57.11515700574358,74.5273880241207,71.41091799649377,85.4427944140616,95.27911088143526,103.91254534774491,104.88837250326435,111.2830838640328
169,0.0807,1.418594063299316,7490.166891868408,38.57963570558525,62.53025990761612,58.4374178576449,77.1605737644815,73.14777934245808,89.07314868691101,100.2873281680935,109.32484024999887,110.68374011824903,116.65597812736007
170,0.0661,1.2355935604464214,7623.649363166213,34.398940919075926,58.54843219108457,53.195543096169104,73.90576891213179,69.6223603394526,87.2651187196639,98.03457962705698,109.06793011254436,110.74345025586553,117.05949747057757
171,0.0907,1.689582679382598,6981.954081229946,38.28070598731313,64.32219687028251,60.7130607280987,80.2538233403989,77.58146063700252,91.72248673365738,100.59714337729793,109.92233253985304,111.34055429823815,116.60106290893275
172,0.0744,1.2652654898590554,7585.7005053616585,36.30621253139458,60.42154096001389,56.12696450432958,75.17880306184809,72.21489105030565,86.86968335579719,96.5928417255027,105.48747768636053,105.33814626270765,112.81784840227947
173,0.0754,1.2450289455097094,7285.424865466113,37.64319355198381,60.94560867870432,56.757674775179396,75.09727567973059,71.94786494630813,86.19767394757811,96.0788215008617,103.9505141457761,104.24277135696957,109.69229579749465
174,0.0762,1.370514763485195,7624.745420417285,36.491609959246944,61.31766987273038,57.31218158682901,76.41283965118582,72.15111003567563,88.76447647699155,100.4665842390284,109.30578902399921,109.4957876140956,116.01850734158336
175,0.0718,1.2471920340741631,7473.4060809062,36.50916838769581,60.00374162620938,55.37327944859811,74.77151168668073,70.95056891748237,86.97260083042553,97.20036552662532,108.3369929778864,108.35452756751124,117.3452769744356
176,0.0857,1.588134924601214,7289.832121096537,38.09356853478744,63.368466282839606,59.02957880889227,79.02668423780811,75.61583920055182,91.50356609782453,102.92437103222642,111.82374492151867,111.92872645539381,119.39225860394423
177,0.0717,1.2552741657064186,7237.443782239816,35.48182318272728,59.967016195443364,55.609222703123066,74.84110952243148,71.55280820689143,87.04653655211693,98.38755133947603,107.10597307081498,106.97407494299881,113.48192827878698
178,0.062,0.8996711887320659,7386.0742378003015,33.726566185642525,56.64834958494814,52.770318907103615,70.28968706411938,67.3959270881416,81.02212342175228,89.49144808663345,98.14511633633987,98.82621756586911,105.35473530574404
179,0.0749,1.3793389625244536,7618.971112811087,35.32435023372011,60.698284631874024,56.434110252778055,76.41741876846879,73.97706186848211,88.70015826715712,98.09574610100958,107.6866451912616,109.45366543329158,114.9806536750509
180,0.0644,1.1817676683560963,7381.1721522216185,33.69034370132073,57.884561268777574,52.82459862107714,73.38015168618783,68.49489385052226,86.39181705619022,97.85384618908091,107.7770252742354,108.58707677632077,116.1709103468142
181,0.0673,1.140006125219931,7522.182306032164,36.84266024988102,59.62935665649357,55.4119975328465,73.52243441509525,69.0052878078065,85.30586715164048,97.18619857231931,107.7768997950644,108.75599521900511,115.26723450163882
182,0.074,1.3359207376870967,7181.540037973667,35.34626595175541,60.44112330599275,56.52032702397162,75.91643600165368,72.27571715206955,88.19580782866227,97.93292424523293,107.94341222981403,108.68659648738611,115.8257386213326
183,0.08,1.3546941909542325,7059.88160768489,37.81688136083733,61.8198314707565,58.13895115147875,76.48762884936436,72.6424290119366,87.9900025192382,98.62479235464247,108.01793415950654,108.0401794706716,115.24962082748614
184,0.0786,1.5409158074150648,7449.382240251379,37.194206490352315,62.25869427830617,56.80938079409509,78.18883656529306,74.29308947529518,91.328742697474,104.06698262488715,112.98385007777263,113.73220543111097,119.35851674606717
185,0.0683,1.2457911272466184,7008.585667008938,37.356096270486205,60.27027246070384,55.59240332172294,74.70928103934234,70.66082837201782,87.23915162776223,97.88314442931284,110.05226571615474,112.06675874245974,118.45349183523669
186,0.0792,1.8741993945525857,7509.41402546342,36.66926790991204,63.67747833385464,57.06826879282153,81.51285705674445,75.45976571905362,97.79424431921971,114.39569153212818,125.91274168663837,127.25999671364235,134.40919577958581
187,0.0679,1.1255584500588418,7750.6262421854135,34.901338206207754,58.65670039063703,55.08137712266404,73.34624542387587,69.92087512994118,84.82491055161954,94.53517226872157,103.44008789943211,104.18920911870697,109.64864816256296
188,0.075,1.3192253646860383,7305.997687241345,35.36994609861756,60.37418460895704,55.86160495327067,75.67961971632735,72.47853012063172,87.7613550588673,96.96183565695674,106.15765105109988,106.88884036837527,113.39768438141967
189,0.0716,1.170641345580588,7519.383618654029,36.53159421752326,59.57690849446349,55.407241388519765,73.99049788781859,70.2295946513795,85.44252403645196,96.1351270013974,105.20590305666713,106.10027922011574,112.3947169028853
190,0.0798,1.3225157115595862,7560.076778648965,37.81711656194466,61.56626242378237,57.88406203896733,76.14681855397886,73.02933337653252,87.18563102485582,96.06373092866897,104.0061154507615,104.08258021606991,110.11541162947243
191,0.0789,1.3126961137817938,7394.353842003425,36.04561731376327,60.81477306605748,56.992189386641996,75.92331656325305,73.78821778535598,86.80882069053969,94.39435169009153,103.64224188571792,101.78314106707239,112.20117558841748
192,0.0674,1.1466729461915912,7189.668152899143,35.41603410546759,58.69869975033998,54.17192723252987,73.37361539685132,69.26577912206983,85.43096336981824,94.61328845227479,105.92107580681675,107.19744736806109,114.94137693368664
193,0.0807,1.359264743881099,7844.892487384509,34.771199059065964,61.01016281247803,57.860836254754645,76.56148690870585,73.66724642320747,87.89880867553718,96.70280484949132,104.36139859770613,103.93269373300672,110.27772868088164
194,0.0723,1.0695091210861962,7270.106230557315,34.85187609403022,58.64152319932401,55.312115492919474,73.00303106596563,70.96353820480016,83.14529242289588,91.04962009960667,96.8450573145864,97.37285742177062,101.1189310766658
195,0.0671,1.296674158087495,7596.74602391414,37.202853514951414,59.95278808003379,54.4544254606422,74.82154530142417,69.92320929002415,88.36911429672561,100.39249561384855,113.03954368603276,114.56539264041817,122.71127073072394
