,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
737,0.0778,0.7526611687433618,2120.0203524258063,19.009600274662176,32.405843833679405,29.97191093946904,40.68817108459619,38.822276730880844,47.248326347868826,52.61378030537924,57.491948042288314,57.757992180943745,61.59688227656829
738,0.0747,0.7162647436516231,2068.5186646755933,18.031099188309497,31.577148709513267,28.940525261917344,40.13206625136862,38.33830233181601,46.74627924410618,52.07321061173414,58.26615742377553,58.68288234037766,63.32081089417356
739,0.0689,0.6091994165434084,1975.0074541810163,18.19704530616579,31.07892227358286,29.109154995582486,38.94418713734153,37.07526278858677,45.07913699488908,50.389247897146475,54.33739775073401,53.788889928458076,57.72833538858649
740,0.0636,0.570551642427014,2015.0715094923833,18.106438770311456,30.524143636397916,28.23569188793357,38.21317214732317,36.377454116997455,44.61618348723378,49.974579131043896,54.90334651223245,55.53177506659432,58.527293420949654
741,0.0659,0.6165710223399447,2053.648709065406,18.416894685589796,30.9017366784511,28.33267236495692,38.791817950983436,36.72140206922393,45.365265747509405,50.93141737549277,56.56527011770416,56.50386993743541,61.20413442001601
742,0.0716,0.5930603718885832,1987.7913532002653,19.535759766956232,31.679104654886757,30.074071674432332,38.96026427891082,36.86435841281883,44.72515402451612,50.10291770941305,56.155777792066374,57.13484548226418,60.51013154203027
743,0.0783,0.7726371109885084,2139.2157780495163,19.431039277578947,32.70351088364637,30.332521193300465,40.88962167898494,39.333292077659934,47.46793489942817,53.06408303293844,57.39694286185706,57.21185430426624,60.88983950465898
744,0.0816,0.757047807919565,2045.7392982840297,19.168936590901268,32.70933877848078,30.953686753384687,40.86768855874546,39.50510416691736,46.97581708514247,51.739472802496294,55.69170833474386,55.990449246299846,58.91779176766945
745,0.0719,0.7394814301598639,2163.595285506524,18.837159465955494,32.062869397612175,29.44562625691097,40.38198898704663,38.16137066541461,47.44160595129927,53.75275427339966,57.96301322443503,57.88948314265531,61.54295545229184
746,0.084,0.7233244163531388,2088.1267765844245,20.890608315945826,33.31154823110833,31.65689610533525,40.6458646754826,38.77821078810791,46.38160586352267,51.31600574205743,56.28278950962756,56.49191626875486,60.55420749400033
747,0.0736,0.6174498167882069,2165.239245372352,19.984248762600345,32.05273352684371,30.26675492860676,39.2938147707245,37.676425508637436,45.003276146421975,49.769023768848314,53.55550151924851,53.899863291134324,56.50828809413885
748,0.0715,0.7109123938240721,2050.6549525276946,18.92593134848866,31.8013786207986,29.23670543196107,40.0359229725376,37.93440691857376,46.93158082268121,53.142119389394566,57.63353078472947,58.35574448779147,60.611445666121845
749,0.073,0.7577079161849685,2126.0346396603622,19.144308954709373,32.24103393632061,29.43385934655288,40.58553628099666,38.21347105132463,47.68086116653002,54.03081510083362,58.76284224845146,58.91518482316894,62.48440923939548
750,0.077,0.7405733308660201,2130.290361653114,19.480175626229112,32.65554553308546,30.61293502885738,40.59873724471075,38.680260032115086,47.01480143334879,52.53967752923677,56.83527132970931,57.16917554943592,60.694915789698
751,0.0786,0.7851272370900471,2144.4800119242946,19.15195056386085,32.76719082895231,30.557296222764734,41.08414929009378,39.21961310517227,47.734448082983384,52.96495534152618,59.45704289010733,60.05886907920677,64.26618641303429
752,0.0676,0.6613577460762672,2083.291797595872,18.416313058064162,31.242828641335144,28.552535676161057,39.31596047195568,37.59432153887258,46.070744270442944,52.09952521532736,56.80666875947835,56.593096379033085,60.838452512968374
753,0.0818,0.7942612600540442,2125.5410058432767,18.235140985977125,32.562647482931965,30.370336500618123,41.22074854292167,39.56736802396472,47.60795431190393,53.032347598068554,56.602186944177944,56.5923445675744,59.324715872021386
754,0.0777,0.6940099443521492,1988.6674162117574,20.211976081536733,32.505043486109706,30.316399392189027,40.164164825294435,38.45733925216871,46.109425906773154,51.23302766084788,55.20446667410457,55.54034145266547,58.609681431591085
755,0.0816,0.7547375886379244,1999.769841516177,19.6925271973503,32.85929549258675,30.94294605528077,40.85473171335245,38.66934887488483,47.13255459312701,52.932501503206055,57.18110266927474,57.70933534229866,60.41037234977688
756,0.0765,0.6857118512718016,2033.6656298812813,19.96899166725052,32.504824218685194,30.55814446211818,40.061256608206904,38.11689907134823,46.131750768906386,51.341104738899276,55.67811383571077,56.373188102802914,58.768099403752295
757,0.0706,0.6885609683851369,2028.3069220854961,18.128761688019324,31.52102370172043,28.866140030441386,39.72900294212087,37.89673739321398,46.4600203010807,52.22126808138668,57.2281298966313,57.31144630109631,61.19711548462336
758,0.0807,0.7734872809982734,1969.4621398511401,19.44619749280605,32.93837047744018,30.836800909208733,41.04783607021549,39.03248328600412,47.406521274570025,53.29899617335573,58.36803961148041,58.42550427780054,62.12074228364889
759,0.0762,0.6944599526150917,2049.7423902395494,19.74701813661065,32.4410236145898,30.33696463472384,40.08960124087843,38.33646677435968,46.23805178924433,51.41723477023501,55.781060363644904,56.15158329607331,58.897006897201166
760,0.0805,0.720464026293517,2084.4224169482727,19.698906105032563,32.668763955029306,30.550991067855705,40.47975158530483,39.05357780942748,46.256724609598244,50.72988197105289,54.38307971801178,54.834723381093966,57.24783920373895
761,0.0624,0.5075037642013303,2022.390915164242,16.947500473412674,29.726173540755433,27.764427032094886,37.4911748456478,35.63364064983256,43.46295500811077,49.07025594523722,53.353634932641775,53.982109837039786,56.490313073567506
762,0.081,0.7078818077131511,2048.354718585519,20.111040713934187,32.72458250207249,30.880138382880375,40.391028996320955,38.59864995178333,46.24743444965963,50.84859117912018,54.96784900924775,55.32192345668096,57.91693822037914
763,0.0718,0.6257570220212044,2048.6505046506913,17.157932813258242,30.97296670600818,28.96196743769221,39.147587724466966,37.66483000122358,45.249484729366635,49.85276481518446,54.3681712042838,54.15385318024735,58.23737892365543
764,0.0739,0.7219929703255177,2092.7354356952296,17.629931542680822,31.546750583212173,28.873202647049283,40.16868637093395,38.18865518696268,46.91183125973542,52.925885675237765,56.91198124654989,57.16053879990875,60.09312682192847
765,0.0781,0.7817373352126511,2144.1603729481885,19.251885748866783,32.66588662971967,30.424493445690672,41.02003474725079,39.140686165560965,47.682832760626816,53.57963908420416,58.13447960538132,58.82455091225469,61.25164291916846
766,0.0686,0.5813211762117767,2037.1695617816654,19.337038129911917,31.226569132191486,29.064409317277807,38.66130426713541,37.04802465954768,44.56442482472462,49.30383537081397,53.86510326304176,54.663539775598906,57.644987631648235
767,0.0757,0.6749528868164091,2057.100642538027,19.89706424440459,32.232707011550005,29.851670244799152,39.87072477055536,38.198829674602905,45.928391397519235,51.39584594384141,55.57738382767858,55.747759775281764,59.089393501043006
768,0.0798,0.8116209647311281,2058.2300788180796,19.093525707922765,32.85932559139046,30.44056016383135,41.36152297311629,39.07288565551377,48.21422430703525,55.66546744979365,58.96909167221019,59.401893101550655,61.79341816985192
769,0.077,0.7646743418159838,2103.2070676348926,19.787584289739073,32.70647037933217,30.128404092538318,40.80806600541355,38.777895543940446,47.50605185882753,53.5485145539059,57.258922738304946,57.242089331317516,60.257607329738335
770,0.0758,0.8409349773168584,2073.2503136618634,18.47298263039218,32.37775407356115,29.229097000500786,41.42628352626871,38.94789157446942,49.08421367746018,56.049040359486185,59.994741678507225,60.34068961437529,63.109962388451315
771,0.0768,0.587969309331789,2035.9659255799118,19.46568200472592,31.773813521478942,30.26999970180202,39.022984951075586,37.694256362023054,44.28641279081631,48.11520316549095,52.79284781625309,52.810746030969284,56.32010723491505
772,0.0756,0.6300191680262713,2054.968530026624,20.925768519234452,32.38805433641248,30.23777396927028,39.43283452093004,37.50465525396692,45.166209958164224,49.878782663990165,54.786584204533476,55.270243442266406,58.426174238658916
773,0.0727,0.7841022002923437,2096.4633802510093,18.293344784386534,32.164509899022335,29.428700159353184,40.814556547670904,38.335505835791565,48.21250558149746,55.10758820846209,60.91583821269649,60.94218959896841,65.23169066438764
774,0.0938,0.9137458484076775,2082.0141874474143,20.49462003050931,34.42767736066412,32.7561163872449,42.680516885350904,41.36852202525253,48.65032683753456,53.468532780942894,57.95547684396182,58.46138555434155,61.33880643303692
775,0.0746,0.6490227487288796,2126.9233423771966,19.34366592214306,31.994411085281175,29.9196962733252,39.60353978857671,37.76967851295436,45.55675360915818,50.59391666119282,56.167488307548645,56.56322650624696,60.37104233500468
776,0.0714,0.6277949385242089,2146.25520555596,19.57874041886771,31.938620040526445,29.82343058481075,39.311256498429884,37.26599153154493,45.37290126547895,51.10878730719534,55.692434098097614,55.570263200181046,59.508326003758455
777,0.0905,0.7662381439449902,2044.4965899790668,21.28958134664262,33.879068153588676,32.37972922362431,41.17349214860773,39.27966580162922,46.70358086223053,51.36529679665733,56.80474355877976,56.66229620730249,60.84359319093963
778,0.0755,0.7562101709680775,1971.8103634747754,19.358307755474044,32.34561241628452,29.583239904705977,40.651683251740934,38.628387193115714,47.51298385077161,52.6331536108635,57.34450306772053,57.51071629487694,60.919190577388726
779,0.0718,0.7111431088066421,2032.2092018176388,19.008636694799065,31.924901479328284,29.3567769306907,40.050619723413334,37.71088150503846,46.85421830754326,52.70354452768885,57.477660738294915,57.70265047446114,61.52881737279155
780,0.0838,0.814128611864194,2071.627432145126,20.226986409543002,33.603225420395674,31.345985055767642,41.51269091754433,40.21092495273558,47.725877133835795,52.66768550799756,57.604085079484385,56.858530514344295,62.02835127540451
781,0.0804,0.777043551561082,2087.197012612262,18.901880232533614,32.66895374213414,30.295233182571764,41.027460012590275,39.32906186376704,47.381141847993455,53.19889595328013,57.768079456315036,57.85626963266674,61.10025687429956
782,0.0792,0.7368771201954213,2120.2464609760673,19.955875425634474,32.876054424947675,30.662007053437293,40.623653493449645,38.86208150184427,46.791966135026904,52.064850410176376,56.39936360129926,56.33836160323892,59.68943280435609
783,0.075,0.6263445018785181,2042.2046351665742,19.939533304751762,32.08280606193953,30.26655657482516,39.36623322110732,37.38720540177232,45.134180815372375,50.310274436293355,56.35851924296548,56.626297725500365,61.02401110123745
784,0.0705,0.547304127508269,2015.9375452658094,19.772121580806612,31.416588251071907,29.724546644099377,38.437898823152246,36.83553471623841,43.8873132572255,48.47508520264307,52.533668989491304,52.9551586422684,55.7004537143222
785,0.0722,0.597325473999845,1948.8703951083555,18.75805502727806,31.273017036381333,29.23751844607372,38.89616086366652,37.521874018645974,44.67501575906512,50.515004826093275,53.91881880791219,54.06747641386937,56.480150788788784
786,0.082,0.7533641681970099,2104.2189943758117,20.172571496996937,33.14488181330549,31.03666995748938,40.858090305504525,38.805563762486344,47.03365422589465,52.05560716335276,58.15035465544021,58.283210702114104,63.04259632525485
787,0.0714,0.6183387238411548,1974.5327017256886,19.445817467667894,31.636838581698704,29.595963828208482,39.149469882854355,37.47024451592125,45.17505905926315,50.25472755057001,55.361897327362115,56.2172741183667,59.154259500877096
788,0.0677,0.5833229603772975,2125.193392795967,19.521631090066904,31.478168334121367,29.577417099219048,38.721817304257456,36.41857014814539,44.75095497336973,50.746932560471635,56.27933383885347,57.42115799606512,60.31309514397538
789,0.0713,0.5787136774334329,2110.721727730557,19.26165712085043,31.396523188742115,29.46663335115042,38.798150884422306,37.072991618015266,44.42036754857907,49.27392467422703,53.1986486692311,52.6241402753698,56.477764181262145
790,0.0774,0.7643505878304051,2007.056635711216,17.836713758620874,31.912497844901587,29.219297268788466,40.739399859761335,39.03248266548081,47.38403932778034,52.29100927146658,57.62751073191749,58.09747147339857,61.567766178717825
791,0.0845,0.752831716601443,2104.599497603513,19.585929210422677,32.95619786006946,31.269524970262665,40.910309213355724,39.7536540747067,46.52989809490568,50.39617163017198,54.94921627454121,56.09357317134649,58.454484521470214
792,0.0847,0.8177817568971782,2048.757277435227,20.901611745542937,33.67162321844735,31.37507019084194,41.579001544529476,39.526157605337744,48.047022299438076,53.30952618275856,58.750015473095324,59.52780179589024,62.368118012077105
793,0.0787,0.7048085111315137,2091.0309125554295,19.297595177157234,32.50193392447193,30.498740885134225,40.26300502144711,38.71614657320342,46.211215891646255,51.32145311061896,55.59882110189334,55.919018687997436,59.32358912215366
794,0.0749,0.6151287574193022,1978.3034726776682,19.523306559918126,31.870449556324644,30.25077282538186,39.273862963200145,38.0321079250331,44.78458402349298,49.39810425789858,54.235026030795716,54.4977986115309,57.72414009783275
795,0.0748,0.6382263810223864,1999.633829041063,20.596038187983964,32.36202507648046,29.975418522013996,39.493852123576374,37.65648310539848,45.341110297549534,50.56598723023609,55.34207065271783,55.590072006235715,59.28228603496061
796,0.0789,0.5458479071480015,2061.9445507320906,19.74002314557299,31.78469213277619,30.72869153778086,38.713611020495556,37.79734754785065,43.3401427257292,46.888409042893585,49.70667695237815,50.07082401867754,52.007080631016294
797,0.0808,0.7867544904608306,2020.5896116291472,20.15519656931295,33.00679997346762,30.4611672216694,41.114025958311835,38.89074395220237,47.71819152775545,53.20699252617126,59.22056701570761,59.96264085325734,63.486208305682496
798,0.0893,0.8521078889136238,2052.9277433063453,20.7909571117182,33.94945041261532,31.864675902668694,41.99062196783469,40.35734626591335,48.10126930354066,53.36876380302442,57.87317852749361,57.84350527782155,61.25806207994266
799,0.0922,0.8299283369909491,2150.2439962497597,20.453557798264967,33.97168879199107,32.416658323477066,41.818672345490775,40.45303273396823,47.38331275214496,51.324795771510765,56.256465445731436,56.23026278226945,60.34157397115039
800,0.0818,0.6869421208769398,2109.9757424937425,20.167972547809057,32.721181755494925,31.145395734425108,40.22526687036164,38.89239562783436,45.69035229833662,49.94561766937136,53.94840496189258,54.007127829172106,57.34594974076791
801,0.0859,0.7084943543049224,2037.7601183136906,20.153931513138588,32.89523444737208,31.649687208344687,40.514653580805074,38.961576744139165,45.820033034197166,49.975631595135155,53.82917487591029,54.28513512030486,56.847118693207335
802,0.0662,0.5413691372423751,2041.3859263082113,18.794181837981938,30.790391249415556,28.813675400675805,38.10262284608498,36.3021669478519,43.95952258087194,49.534365562605416,52.85676363100778,53.02585459997593,55.00816714460753
803,0.0609,0.5523812133631004,2048.707976814317,18.38849138571632,30.66864198372295,28.38898994523447,38.0374207316801,35.66940973398738,44.40340578627734,50.587212295604076,55.530317005333124,56.213202632302284,59.40236934054772
804,0.0756,0.6830912668048722,2073.5837074348224,18.269541932910187,31.681933309720367,29.632781362778076,39.88587151665664,38.08938364331604,46.0951275538069,50.73643974043733,55.57866877714368,56.038400154121774,59.25818810013305
805,0.0697,0.5589167543529251,2020.8046353190343,20.257372823204946,31.399585097652423,29.343720305116733,38.49066321307899,37.01059732248868,44.05550041339443,48.30345931492508,52.539865927704,52.38354193027254,56.188342247738944
806,0.0747,0.6540228922231642,2096.334028494702,20.58079973678298,32.39516486054039,30.250416377992394,39.64616231356648,37.96831776636071,45.53705236352038,50.338610229061516,54.8131577795698,55.02437559883387,58.271149098472875
807,0.0791,0.7948506906756541,2008.1906812085233,19.8351381098245,32.9836602245712,30.577394048040702,41.18844052749446,39.28803115158851,47.821630185022464,53.460984262049294,59.214618325300414,59.421522389474404,63.38158695019108
808,0.0618,0.6034454580945232,1987.4852164689053,18.347537713057193,30.76743140642399,28.10155999193654,38.450518331530326,35.95687608621762,45.33883116027744,52.27885961638057,56.96167087980612,56.99957267603355,60.585638085889094
809,0.0742,0.6705538011508803,2042.342040342133,20.154553299775785,32.21854616510883,29.66704498693366,39.75716407925242,37.84128166039051,46.01635703378929,52.53374673312348,57.51366544188026,57.89147462477891,61.501308155470404
810,0.0712,0.6162110663973076,2076.6723413262976,20.138327835778,31.965464995077294,29.969989342646414,39.18744495344108,37.53505123340503,45.08798208797783,49.69356749510135,55.368060032609606,55.926224098614114,59.967688930276466
811,0.083,0.7820351539144723,2122.4964053392578,19.765562835828746,33.171689801849105,31.03312789080948,41.15645884626101,39.8714982164567,47.1975314382175,51.76795759904627,55.849784819225164,56.60313050073768,59.060139698703296
812,0.0671,0.5464422157636614,2040.7255894217874,19.344710199551656,31.146291848883163,29.161359275876038,38.271169178618834,36.529893323534566,44.03001256190487,48.52555840826912,54.983013458059055,54.97449676450549,60.098731390791414
813,0.07,0.529618375740026,2047.755797995706,20.446717141742056,31.692276699601038,30.08999949743685,38.32686846038498,36.591306152871596,43.59444133350279,48.75144838023405,53.09838987821598,53.087832262039655,56.52651466691387
814,0.0725,0.5858700438157757,2125.8141409431387,19.929975912827047,31.86162305214293,29.92066191809846,38.907272291967615,37.674805997037595,44.44565364446454,48.870284248789204,52.69896827143188,52.96381201056596,55.74897218011175
815,0.0768,0.6233792663590874,2085.9645873660393,19.129976288299446,32.00395050844125,30.638242839249187,39.44423131751697,37.980037344978285,44.9729604150452,49.25808883104028,54.10167385698886,53.716715065388655,58.35476368583046
816,0.0608,0.5600834004779655,1956.3966202667632,18.87883015754946,30.41101391233822,27.74027249270864,37.90579314624656,35.91776482509053,44.525840389116794,50.130630438486804,54.8629825473239,54.800893458896894,58.86991932656867
817,0.0735,0.6324200208141364,1985.475069029593,20.447703876472843,32.26897471652229,30.30726383128831,39.44029642824055,37.23350251522612,45.366565615397874,50.9823348766659,56.12472561284643,55.89173875241778,60.56661827444229
818,0.0802,0.7172793272910072,2045.6136021932184,19.41979779695521,32.6387809943701,30.71114740632862,40.450851190246695,38.71924328095744,46.4201325819793,51.78477422054888,56.38880603090224,56.52460906654494,59.89056475118482
819,0.0802,0.7956833063582126,2079.2327943606133,20.001179195454426,33.072845360582676,30.865319594465205,41.24662703959173,39.1342822250823,47.790898284933995,53.63231879770558,58.13857262868011,58.616482125942014,61.43467402297347
820,0.0715,0.627158408993616,2028.1127606837251,18.22644124701381,31.301060368463308,29.263904206052274,39.23107285444914,37.37013347894987,45.36093985425654,50.230310721696526,55.65801742942798,55.69331825686095,59.97340439358441
821,0.094,0.9790061813348364,2057.342286512541,20.603342815035546,34.66852637343844,32.56776254029302,43.32205246413013,41.48021995402323,49.80785912448528,55.35825323963081,60.0215189655029,59.809592492823725,63.619712755869045
822,0.0747,0.6920685056396801,2011.3615146672093,19.469571785408107,32.204158886768255,29.90348233282151,39.969242269493016,37.66988399298589,46.44526344496201,52.394803576415256,58.335416818563246,58.097755848990175,63.20502334369647
823,0.0673,0.5305196388737207,2098.0607328110045,20.031077407512413,31.324033882639053,29.38115480527634,38.17523468778285,36.2317674063041,43.71957481282335,48.40237365915655,53.34275172288673,53.46237706252896,57.604195048758115
824,0.0789,0.8302048218384963,2077.829641049315,18.64995556850519,32.674429362670544,30.04944729673872,41.47902696872352,39.389796290766384,48.53020873356828,54.13936538287675,60.378088426003316,60.70504014473147,65.32057503692039
825,0.076,0.6440488635249487,2119.8099040820603,18.309337894562162,31.60282499801791,29.662245666057146,39.51415240668413,37.83378048554542,45.33756914980848,49.58367920318824,54.892065099447635,55.31802929664818,58.815452114854985
826,0.0787,0.6926447130238361,2030.8903502446988,19.960868537435857,32.55718227536513,30.543323535559097,40.16757718186496,38.26571984337937,46.09987673499437,51.15432978889976,56.00192121056832,56.32123452571798,59.830294044685814
827,0.0767,0.7214030775553049,2045.8780844707007,20.310471702446392,32.6923928748887,30.480960927470306,40.398128922699506,38.175562269768875,46.87264358454703,53.149837942385716,57.733305677226575,58.003526622933435,61.78030513077123
828,0.0823,0.6538858337695825,2040.1215900995162,20.692021905172254,32.66547483673334,31.007760929314458,39.8697330128166,38.25901581543809,45.20259070986714,50.19885766421231,54.92018377472591,54.94670973771014,58.971876742839605
829,0.0778,0.7175951315140906,2067.8639264196013,20.407732084091464,32.77123286412332,30.563778868044494,40.40189800647298,38.25248803998588,46.7116703747833,52.80563630985978,58.209601847999146,58.7158755587414,62.13240276045146
830,0.0752,0.7991120031973925,2052.306521291655,18.584228963755805,32.35857493315059,29.535008755776033,41.04702584700571,39.13848544999297,48.21839271491946,53.95795737253661,58.420417083002434,58.881380833693754,61.189685557588525
831,0.0707,0.6873515138290193,2118.515976852566,18.871865310637048,31.808519653573935,29.373039718795383,39.79969880032777,37.78671158641566,46.47080721163432,52.09068051575562,57.81077247296546,58.19615751640677,62.464181995234945
832,0.0763,0.6994657059085395,2024.0159136468199,20.210879489130463,32.57884257492612,30.447803816016744,40.162764693976754,37.90776219789032,46.476296869394695,52.242838097232465,57.08120275227012,58.1309779753538,60.43738442346566
833,0.0843,0.7968605403822463,2018.4920454127043,20.699684130747613,33.59611533502535,31.26184366220909,41.34746943216161,39.4619701005019,47.535726936423,53.43005281044094,57.49939170504849,57.710400178460304,61.00061601271317
834,0.0752,0.6983693398316809,2023.336437412565,19.347343132897663,32.18397768263239,30.207966322886648,40.12243030364138,38.32915769347409,46.39283986838722,51.96005917597839,56.29087612590518,56.917788062358085,59.78331004065463
835,0.0714,0.6883088398055568,2147.481353486824,17.42487175580345,31.30008942296986,29.222730658415088,39.760425681847494,38.11093270468257,46.44292664949627,52.22813479330051,56.70106038188365,56.744622595398596,60.11454660141544
836,0.0751,0.6538506705120257,1987.0971468978364,19.903781234385633,31.995057735479396,29.679300313634286,39.624338424260955,37.83825185937786,45.61069355620046,51.087855265393614,55.02933077654093,54.79233153964344,58.37975621828268
837,0.0706,0.600131138638933,2084.736998741553,19.526305207330864,31.462466625611647,29.541199124825823,38.9504443318561,36.93302980503327,44.890320784371724,50.52297835200952,55.31002105312301,56.00986035485886,58.974678110753445
838,0.0732,0.7115912505414912,2032.101512120595,19.231021078604783,32.058360214154966,29.564060925753893,40.163935058255284,37.94899391405065,46.804028021704084,52.98392736772672,58.285934977571685,59.05905385531608,62.41043805178711
839,0.0698,0.6756823021693197,1990.703826539118,17.79888979197068,31.002607971348834,28.296133970880163,39.453031408162595,37.63484847250891,46.28219932274721,51.878459160979105,56.65589798433551,57.85714527619257,60.137639092538734
840,0.0774,0.7236143942679273,2043.926739619962,20.240310035667193,32.5917995150901,29.97355849048307,40.39518113833123,38.52905784608376,46.70797507316763,52.19439925292272,56.42828555783173,56.87065227333713,59.24135860863729
841,0.0656,0.5704446698564886,2067.0714615942766,19.254458519578947,31.019277546195845,28.54896487298069,38.35594436602933,36.71583862946977,44.49118639992192,50.24739934495142,54.053186227313546,54.26092894619558,57.04987187124423
842,0.0798,0.7304770431202141,2040.997061962145,20.84372715300654,33.03403749068146,30.80268522748659,40.57688302252792,38.480460099451534,46.81314735434377,52.669779275283446,57.557560000940555,57.642063315490304,60.894234086911915
843,0.0755,0.6320483153731193,2028.1486916017736,19.802260087059523,32.01789948125252,30.258796857666454,39.460031707574096,37.38259325723857,45.282139257017256,51.00797759319809,57.18943896482675,57.4532541803799,61.87558686823125
844,0.0782,0.7892463967999298,2103.6266728786604,18.632224284863298,32.41572407751445,30.26709659607519,41.07847874636843,39.19398900575763,47.737949445101904,53.13982299384497,57.051962903001076,57.01767411628299,59.87123378822684
845,0.0874,0.9104685596851743,2033.9514191614517,20.617883810441384,34.0783389219451,31.484103793960827,42.533332394902345,40.81596120295282,49.191144728240715,54.7622940376435,59.68063139025758,59.69856946445728,63.782401207118724
846,0.0811,0.6409565691159285,2026.0267449084145,21.168628256889974,32.86453637963331,31.186770277142415,39.748808878125594,38.294659105758626,44.9928189132494,49.25197330260178,53.32040634334562,53.31953541651316,56.583539827712016
847,0.0885,0.8236369203345419,2000.3181143094578,20.607645533159797,33.85290787904778,32.156133411247254,41.71786676450288,40.482815548443,47.428019968230316,51.64759216658064,55.17967093025021,55.6611382653075,57.80120055225002
848,0.0669,0.5374619961849546,1977.7837383405258,20.025185907457768,31.48571162639456,29.757952988890594,38.302705933585315,36.464208923593446,43.84762002052718,48.63529353446194,52.81126888039267,53.244735554926336,55.86097035808523
849,0.0774,0.6661489250211907,2049.8445095747115,19.035844582163435,31.906421027711463,29.885395685821493,39.80336742765515,38.360921293519795,45.69477048115135,50.78879921641351,54.984222312582666,54.79030331626376,58.21268692303378
850,0.0904,0.7740385729337745,2014.548599870082,22.14347607406964,34.10273753219039,32.269044631512,41.24255359782553,39.57562955434716,46.75710931280931,51.361092561318344,56.02148064252503,55.586315857931226,59.71467845550059
851,0.0794,0.783472766227502,2103.9009265191617,19.919224354008662,32.99934108117497,30.67253848986337,41.08558681745797,39.06242505872845,47.7059075281081,54.11859872986943,59.64098540454829,60.10875817805734,63.99295161667118
852,0.0741,0.666352033212203,1992.791957070025,19.045198788344976,31.877839889177768,29.732001740012294,39.73295446124555,37.90953354978387,45.974187492787394,51.25738629299326,55.67292433357775,56.050441868939174,59.288917872631636
853,0.065,0.540094008976028,2024.7067142977621,18.259097395775342,30.582094537844238,28.574959875611796,38.049992549150694,36.367802126964534,43.94655906296373,49.39227540603062,52.407336421640814,52.65901209501567,54.69102472135454
854,0.0772,0.6634078106074358,2035.331481560215,20.130785975577083,32.538927970872926,30.586756066429814,39.83632870252662,37.99643549070393,45.66562699200964,50.31426855278005,55.848106227768255,55.77660688334686,60.59890668768704
855,0.0761,0.6505170651820903,2052.539743450971,19.38974409104469,32.01097045550031,29.991158492244352,39.60953292475547,37.73696337151978,45.497283492863744,50.6920061411781,55.554615840821185,56.24851619377523,59.1074482273433
856,0.0891,0.8669885097371347,1994.200502240075,19.889142919282335,33.7221614837464,31.7118817224505,42.140987633055765,40.57641354429455,48.307789556326476,53.05042360475363,57.89203588301009,58.12686263932852,61.88603974514623
857,0.0699,0.6025369086736992,2044.5122242799305,18.273545596170266,30.981892927401823,28.744824367188983,38.83330990688197,37.124408082921775,44.975019217881226,49.93648570034222,55.1513862209526,55.04994797763891,59.25833177456835
858,0.0778,0.6775477647824167,2067.4341728590634,20.609474649614214,32.727235307758136,30.852992593748496,40.0117499849222,38.056522453310805,46.00191818294513,50.936381193179244,57.35974394634625,58.08732347612096,62.66631606341521
859,0.0711,0.5960667572085362,1961.6972568423143,19.90233455535997,31.850009169029818,29.727090744513163,38.95129930947204,36.880889005056474,44.75086136105944,50.01261764621427,53.937498678422,54.108311972991885,57.191945422785054
860,0.0777,0.5910196698168647,2080.128118313213,20.087732279554558,32.11959910394814,30.685372323048767,39.16653132811147,37.43773497678913,44.295319104422944,48.34342527082924,53.14602501608561,53.34858562846611,56.735143818496375
861,0.0721,0.5673428464731893,2064.1532061577127,19.213640734235582,31.396797427993587,29.68045441516051,38.68533231018978,37.08260814733626,44.1397030400361,48.96714106849737,52.7175775195849,52.43818112545435,55.71099402432235
862,0.0759,0.7001689641535072,2036.4141647695888,20.824282242951256,32.840250970737195,30.627440962080556,40.185109024506154,38.48141115228171,46.36236632476556,52.285276542697204,57.27675397287701,56.574088719162376,61.80233857212773
863,0.0714,0.6248573363823032,2072.922534828195,19.29415520840365,31.58991836291368,29.56326582283532,39.190094283691494,37.66055074159462,45.18236544676896,49.53424483637039,54.39861499118232,54.65643774169823,58.218907399631185
864,0.0671,0.7079866169219806,2020.018569980256,17.894380955187813,31.152373324963843,28.300768424450723,39.7363273011181,37.46400124610636,47.11676434654135,53.82141215692485,60.81586111659019,60.93907950623,65.89353450869888
865,0.0751,0.6144975831093827,1964.1811724995434,19.55860547840976,31.983187882400532,30.171150495757615,39.27688243401637,37.76763289090772,44.858222460314764,49.88736143369397,53.39296754769572,53.66871796767825,56.3096432237519
866,0.082,0.7365092712674411,2037.6237630786295,19.128602736378355,32.57780177271592,30.55576273544969,40.662496255004044,39.3561542905521,46.43804096280241,50.411707158810884,53.974736424413635,54.428773269381,56.9332889373182
867,0.0705,0.5929600451175192,1998.5000742720947,18.548729884709758,31.18208783155977,29.248096151342082,38.848870480162255,37.302479602382306,44.67755602060296,49.38093557923415,53.72919628848033,54.22628000968422,56.6084814452785
868,0.0742,0.6760211672064326,1984.40003787058,18.509499678568375,31.75756855628462,29.712060861212848,39.81217683071367,37.98563811936839,46.06478120507113,51.410168184136694,55.51443278388281,55.70051087939066,58.9192630959723
869,0.0739,0.6276835573624734,2060.744923153609,20.285178884774126,32.28219312027045,30.341176643252595,39.43705298604629,37.69216915923306,45.205811057811346,50.35161566163231,54.64056413100487,55.12811424366586,57.67736340379076
