,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
790,0.0704,0.31161363247425916,625.778737128414,10.542939983206864,17.18574520344436,16.13109448974666,21.23834405562137,20.321737682132223,24.326813063269746,26.658168902131266,29.03389749036183,29.482571438722218,30.739097132890347
791,0.0777,0.3754606102424642,633.1996565621763,10.775109295038476,17.7261364899499,16.597586442800747,22.007822646950466,21.144234640300596,25.27222547389927,28.052148844541136,30.537247091536962,30.657931161077798,32.34731775712098
792,0.0826,0.45488186615182596,650.1027597061716,11.895055128000479,18.6978989891218,17.22771719122865,22.897958441655597,21.749310311957757,26.571314939279418,29.68450498376879,32.32700579075423,32.4820184735043,34.318465880976305
793,0.0841,0.42861935214050406,613.7856174704527,11.508520459966775,18.416830664342907,17.136494497239823,22.632654215268936,21.538054739987587,26.118292218628532,29.33984782956709,31.654408770406175,31.77003061092897,33.445037324775186
794,0.0887,0.5287587533685312,638.3055169700799,11.242310352133742,18.889590499966133,17.613962458337056,23.7030311382129,22.41726950364024,27.658423059563123,31.279787251098767,33.695006403592146,33.72894189209262,35.719265929882525
795,0.0845,0.4089006857411674,602.3350281637737,11.362090736820662,18.35933894838839,17.360645214206286,22.469766095496492,21.659532242393425,25.657627223838926,28.39569965745393,30.666502870473607,30.62690809976975,32.608660793959935
796,0.0925,0.426915868033658,587.4358318727081,11.87720078236947,18.732483388824686,17.865282918692515,22.712554667717583,22.1605446161186,25.551890570029357,27.73832063263734,29.49081376737728,29.463529610056312,30.873564015052143
797,0.0857,0.45203841225478864,623.2958322965646,11.256320060442789,18.429495320695857,17.15969126504588,22.891718357654604,22.089264531472296,26.391455914640314,29.0385778564374,31.694440963986985,31.963963423685897,33.666925677620696
798,0.0817,0.43888412800994264,629.6144917941757,11.615113701921018,18.45980259989686,17.156434338889028,22.73947889849968,21.592072507732,26.335847665678383,29.625913737739253,32.55703216699629,33.090386892847704,34.59425026445834
799,0.0875,0.39611890859926213,631.0470657646571,11.472717344810704,18.319755897832966,17.495305978330393,22.363780329358917,21.36464187435662,25.342763463264728,28.219143206954797,30.084780506168904,30.117015485695248,31.509598093571235
800,0.0834,0.46206354154716867,636.4378669960585,10.810298260270585,18.315917729317782,17.054223587435672,22.960731221819632,21.8689875836468,26.61078648799731,29.739681384087703,32.43595701317142,32.57574466700267,34.59671204669309
801,0.0948,0.5591184149746792,642.7728692309821,11.347598090362794,19.12996917886389,17.904017899972672,24.04160660312855,23.393016990308837,27.579899420363947,29.967550825895955,32.62542450902145,32.82538213590395,34.854656452344926
802,0.0773,0.3869228395773492,607.4010508804267,10.574258991837112,17.798718459769468,16.790402720924746,22.143175303363982,21.001678908485943,25.550754302722083,28.37047805637222,31.293299974549853,31.631333152036035,33.47092680117742
803,0.0906,0.4880024647811615,618.7427005238117,11.130031798116917,18.745595093625514,17.70885054575237,23.308820868095196,22.48924534231611,26.700816118109532,29.299742806114025,31.48604626054075,31.47018569884513,33.19570083116763
804,0.0812,0.3699540460735207,628.9782436135673,11.505863699693762,18.19937265909741,17.212011884605104,22.040221070146067,20.799759261838048,25.171366619468817,28.149749561680494,30.612962403385453,30.539471087377336,32.66696056863706
805,0.087,0.44353012791957364,619.4071949358669,11.913889427047891,18.70495347728858,17.618108881993734,22.844614721802067,21.846239066638958,26.150606104345922,29.16943095382227,31.4995888981258,31.57427295473147,33.414079155372875
806,0.0917,0.4810320760981619,614.6930531752084,11.261656322325123,18.773491248201235,17.603016518483273,23.238716464790258,22.394329309954358,26.50919055706066,29.240901327025398,31.831918917011784,31.835519878534825,34.11105710508028
807,0.0855,0.47664278957581846,606.185701685429,11.402222083984512,18.701084703558806,17.48580535826052,23.16144734292331,21.94645770469424,26.82534004234174,29.998933521768635,33.05114740256484,33.36728886353045,35.30330602085061
808,0.0805,0.4354628144010606,613.8026393277123,11.133029000578588,18.239066950848425,16.899423230487884,22.66648130081701,21.754428558573068,26.222021198864777,29.128048911975156,31.806350412577103,31.84598392690161,33.90470522384596
809,0.0853,0.4127668858469683,615.2555859462099,10.925589967000803,18.189946909462545,17.218886516553482,22.508870274660197,21.721863916285614,25.624306566235354,28.10384934708894,30.277289173431456,30.452651076806006,31.938462133331583
810,0.0875,0.3771196476871397,598.7659734483959,11.722054368668665,18.354939867662193,17.470149086633185,22.181226636151937,21.042314223800915,25.07927675289343,27.64076694368822,31.157891877732304,31.714111849403793,33.66626305414799
811,0.0862,0.46091514236686454,622.7975909518049,11.776499988722378,18.702965633471994,17.425179802358073,22.9980135128683,22.13492730380102,26.439989574674833,29.39386991531255,31.884446397333033,32.14577149001036,33.979104359909826
812,0.0869,0.4724216195611128,629.3676887801967,11.597131665427668,18.704632653248026,17.469333952078713,23.127986878876147,21.98337667477101,26.674957164627656,29.898880151566956,32.40655214027031,32.43967180452921,34.36638773948659
813,0.0779,0.40749214765660946,604.151490711114,10.897541626659091,18.034587553359767,16.798827153589286,22.351465338918498,21.26372731784089,25.853119624230644,28.635645588119516,31.47311100447503,31.73787876751655,33.40408961807857
814,0.0884,0.3887232785698254,627.4057946827575,11.78267748617995,18.394483314951326,17.528004027305116,22.305815546249622,21.331652606203534,25.209595456334934,27.781394624561585,30.436751855175597,30.732664520271925,32.27394187764666
815,0.0834,0.4126207703966503,642.106597941753,10.726927752342235,17.98781047465275,17.04707711001815,22.48110356336211,21.562285299538644,25.674222366206163,28.220332814735116,30.397965302112038,30.714910967782032,32.071246638679064
816,0.0833,0.3922256323100899,621.3683691298932,11.143312109029594,18.12137588986433,17.226960464056887,22.277598765191563,21.50832109647456,25.36897901914206,27.95420927832754,30.196209819341657,29.936839106135253,31.999679504536648
817,0.0732,0.354889666394947,612.7594431008825,11.150090562534444,17.694768398242935,16.547383456140594,21.762076615308178,20.534930174018797,25.101194530740102,28.191330221662355,30.518555738704144,30.509467540960813,32.30967914178941
818,0.0867,0.47507646456640934,620.3321949893626,11.60647628337145,18.770804161493057,17.464814754440823,23.147440089048786,22.346018988019694,26.613005096250248,29.3887257076194,31.316526291640624,31.26279808509554,32.943005493683145
819,0.0795,0.43795960452983945,611.0794776134259,11.349022802006687,18.22154575602495,16.75546487907701,22.680333264100756,21.675875798918995,26.301587296716615,29.58096360296031,31.888092977672116,31.70771031844515,33.67198173227769
820,0.076,0.36471839861321975,631.3759451525538,10.774698246715246,17.744702270683472,16.689669993040823,21.88941558483525,20.896678636844584,25.183955188141603,27.906385080613916,30.385709196239603,30.895780766167277,31.984683955768237
821,0.0728,0.39177786539028153,634.3629399421403,10.43814681511283,17.57801695942174,16.253266998329792,22.079233816984523,21.267344132870704,25.687968554749226,28.590904899407008,30.55929645218371,30.781149542694138,31.796039357344704
822,0.0857,0.47667635251311996,626.1926287739462,10.832435353187932,18.53448037163675,17.45173386107311,23.152103153168426,21.724770191382774,26.90687762568299,30.647686458992837,33.56187971853582,33.938738227401956,35.76886293839545
823,0.0943,0.48676022721710344,623.2219794192102,11.134124806215425,18.74951951966938,17.91447152868473,23.319496648638346,22.79631207213997,26.476514596482883,28.798328209241575,31.029815981998834,31.47684938981196,32.761776754670315
824,0.0919,0.5799576753300721,649.327555212536,11.33330411411579,19.226334630894158,17.597426859465457,24.227663017340817,23.45629446844613,28.019198430514006,31.033230113846585,32.833439715323365,32.885299915235194,34.20375184070728
825,0.0885,0.42474355069192077,633.3469499111917,11.10800369363399,18.42508867049294,17.537360111981883,22.66041043146083,21.791749474403858,25.68079387063296,28.330370100681662,30.167894805028656,30.29304247561859,31.545937853447413
826,0.0675,0.3344690990168212,630.7930114473779,10.983757387808538,17.38910854956013,16.01022657605462,21.366678796637817,20.409004802149695,24.844968153268503,27.86651788399122,30.508454574534714,30.386774420529363,32.578046717304176
827,0.075,0.3805605676840749,624.2714072240891,10.739501160355786,17.685116320018214,16.448958370954287,22.007283492594482,21.02580824116238,25.470126861767323,28.205302343503817,30.69494058603771,30.62039679713473,32.36863540642134
828,0.0668,0.33707669053026623,616.9694279711524,10.882925060231912,17.409941414729666,16.237235475723182,21.43490411340384,20.108993348920023,24.92995349635105,27.966855861502594,30.78124053194982,30.719804253996642,33.00191763632542
829,0.0852,0.49584469718567814,651.5994086353618,11.282562337086404,18.725545099698166,17.385597141354054,23.342075716855064,22.170526518375453,27.05132067558009,30.50959890032604,33.526183694531596,33.752817234535314,35.985432222520366
830,0.0903,0.4269462126834123,665.6361518321719,11.091643814516075,18.469509743992752,17.718817153919872,22.69938724512961,22.025874885699224,25.643216958011173,27.824927190890705,30.320975596388053,30.737016968800944,32.366843907672845
831,0.0877,0.4435455897776435,627.2843440624674,10.88905207132936,18.391504939389186,17.413513612042934,22.8375199154984,21.929003472128528,26.094779427398727,29.052519210708212,31.288014378791782,31.44804358164052,32.93793270663488
832,0.0753,0.3081374929574607,616.6234737721185,10.531086663831374,17.352056519821517,16.64446492668675,21.3302627564219,20.42034409277224,24.122853521998454,26.636007444539743,29.47396729519987,29.58425315231419,31.361174155605152
833,0.0886,0.4530647597775297,636.4097023560803,10.930742783378108,18.419966763179538,17.56558362396204,22.948090202335113,22.217699885821006,26.083483754817948,28.56032513574459,30.60143648203964,30.63962342743436,32.16023128070525
834,0.0846,0.45424905289449596,622.552508114836,10.932451069365342,18.338801706191088,17.026826109509486,22.898718873846985,22.034737386359808,26.323807600399356,29.423507077937757,31.13072963919666,31.499320866555607,32.26510388904349
835,0.0731,0.2984083687003208,609.7607570618586,10.923081211458097,17.475874352803753,16.683272981939453,21.22708811959035,20.515034103571622,24.015677114435583,26.130713684331383,28.423022747658347,28.31921243408516,30.371697705814686
836,0.0942,0.43985021952370323,629.6414921013483,11.70570512524074,18.81375888270428,18.10108320477967,22.85622912896379,22.053352110107994,25.811248567971965,28.465744899066166,30.830069016910393,30.70040289753841,33.02992143787176
837,0.0827,0.40409019444490785,617.5608950760364,11.705302153283398,18.305160590293042,17.048408076361497,22.388318623248473,20.94970556832962,25.755880976886527,29.27747109651301,32.271144456396044,32.652694942931234,34.52229885153771
838,0.0843,0.3806429754753098,622.9088380938521,11.336296996515273,18.16080425882663,17.26764651997172,22.174199760908376,21.259814870997687,25.172386681457223,27.60163559057156,30.350496785587854,30.78152091022568,32.15570502700385
839,0.0709,0.3766335350554879,640.4885942491518,10.384861894628074,17.435726054767844,16.327810262068766,21.915423339434223,20.97049102892261,25.504289501360546,28.60098548052079,30.88234831696337,30.86357759550478,32.658605520404116
840,0.0752,0.38059822626000694,619.8933268305243,11.129043813258505,17.777606211034282,16.476633785762232,22.013713941152186,20.83485305653072,25.488758378846608,28.841259284313452,31.271957465483528,31.37656511155197,33.25077620949775
841,0.0863,0.4626606731648643,624.9850605189398,11.560451013910495,18.70138744406781,17.41924627965632,23.022073323603006,22.23300638032208,26.41004915817196,29.191072340946988,31.540133314462686,31.839988377109094,33.24758069140855
842,0.0944,0.43539569284252383,620.4059713518185,11.542011729002752,18.70972347549881,18.03046743218509,22.810730265994103,22.17280205201628,25.618820056510863,27.860024057310355,30.316194379641523,30.60263301023376,32.21904292672286
843,0.0798,0.41267684312565517,616.2344593088319,11.345839595449164,18.28831630313814,17.131030890755795,22.463545684923393,21.1230275701554,25.94127946480407,29.500768111646096,32.40763431487543,32.31263830545603,34.6335330970682
844,0.0865,0.4505598004129575,628.019390566988,10.826938415299352,18.420031370637123,17.369488777108145,22.901217164211666,21.810041445181014,26.281118848401643,29.10631533607379,31.513720455216053,31.542649252250044,33.36230066833015
845,0.097,0.5702305153613075,641.7391633744631,11.519747126601914,19.329855039797966,18.155406639943422,24.16498742479354,23.396246550358313,27.587574435721034,30.38235537771436,32.47548528968569,32.6100751076267,34.08708971206544
846,0.0726,0.31570238027039743,603.0049526528411,11.069753375327636,17.526668237458097,16.41257333420147,21.355127644761435,20.591662804578462,24.32051868694555,26.857301213128196,29.226547766510855,29.3726022482726,30.99077182342504
847,0.0916,0.5228325745416474,612.736362543004,10.85330528227287,18.74801456274623,17.583834631926663,23.657307891908946,22.563011289257574,27.290820456491463,30.424967752339484,32.987538162774314,33.291717641097506,34.773096250249985
848,0.0915,0.4601173342341321,609.8422932003722,11.294284569072275,18.717107953713988,17.81183866419157,23.04405659096115,22.462236096999433,26.06614349410038,28.185885661282427,30.738597370314405,30.763199338368366,32.97887557162775
849,0.0759,0.3782390018116226,635.1899745307711,10.746661119817887,17.678255841888838,16.420516584837856,22.01182054288554,21.088934637723227,25.33895961244249,28.24812832022046,30.689736017175623,30.694449990110186,32.59713454956089
850,0.0904,0.4780278249453547,636.645852669369,11.571671630400076,18.796344197055575,17.607770102866652,23.20300000092622,22.394205211873626,26.53240275285337,29.46962083055574,31.807287086883225,31.637811759052767,33.54400925446245
851,0.082,0.4272338922242874,632.8285406895387,10.83851336531255,18.1848190738799,17.170372966580274,22.62552754486108,22.029293566788994,25.93911832227998,28.8282447985584,30.5359911406313,30.658171117327456,31.922401902356917
852,0.0764,0.3692990363492474,610.3791231582312,10.410279295291502,17.601767488416826,16.500273307378535,21.910952583745786,20.736780572129845,25.26431734568199,28.443565968921902,30.60648537895791,30.854826476396667,32.250320732781965
853,0.0742,0.39630972838657036,611.3738613114988,10.94718423807592,17.825569559002748,16.373149444313412,22.16187456172488,20.878367879000848,25.88021063163849,29.20449091286838,31.931265051915943,32.118479941648246,33.83319634290011
854,0.0877,0.4326338653439857,635.2769690417717,11.07413406311045,18.442526636449596,17.4910426899353,22.738502795574643,22.014413964380097,25.915876244681357,28.59360949879712,30.45061366709716,30.508129014204883,31.949105545410013
855,0.0871,0.44602427374722564,630.6107167258049,11.627650137683986,18.618929021886068,17.41700041803709,22.863179593732475,21.946527756125406,26.180552405704532,29.157570000800874,31.092586815350643,31.22135101185559,32.423092222579015
856,0.0746,0.3633124776964341,615.1530843497617,11.27837211669761,17.99737097864742,16.867617382903234,21.899466505992127,20.783216890182814,25.229144252277923,28.110628395481072,31.047926761481293,31.3107218643335,33.18566081699517
857,0.089,0.39602262825221707,614.1381311437373,12.090930961928663,18.545434498114307,17.761151292589545,22.393732670053776,21.658607262816105,25.167705548822667,27.44198115290847,29.469299196652095,29.461893868848918,31.085262670828413
858,0.0846,0.36476881470085654,628.916655424304,10.522873287145515,17.76805147641034,17.091742771161464,22.007413917874057,21.629336284942767,24.745678824852543,26.70688587683827,28.33333089078459,28.58907575321919,29.42285153744718
859,0.0888,0.4641917945455792,626.5129959323657,11.125437494707214,18.53914348985755,17.378037308346876,23.046852235135326,22.348068757304105,26.26071757702827,28.758948982617056,31.135395668984916,31.302710545905825,32.72707390847418
860,0.0826,0.3973769990583901,621.0878992075529,12.320387510860456,18.490782636129,17.382836400797487,22.345887849892193,21.325875396996523,25.53918059706857,28.430543020771424,30.75497929145869,31.02519654037023,32.665854975832254
861,0.085,0.45051275036210126,623.5434685633574,11.330478209721306,18.528035132552,17.258993505086167,22.888135336834765,21.72084326095211,26.47151495488122,29.9790932073455,32.40742081312389,32.65782008459692,34.380191095609696
862,0.0859,0.45625906056760906,646.5644302752186,11.190889287741967,18.47638395196002,17.28138394673485,22.952266642216685,22.072703709678848,26.39093633099327,29.65534057401365,31.720147895980183,31.93974400025968,33.312665838159404
863,0.0795,0.41939988828612096,623.8409929332703,11.066537467672717,18.092936208908053,16.839090069266845,22.50175981788233,21.421644429466227,26.00349740512463,28.883463367339047,31.113808247892138,31.596415246887005,32.451114038855344
864,0.0896,0.4548415777140557,647.2005883496186,10.989398133162695,18.574908233929886,17.635766194117878,22.975382478812172,21.976395932443495,26.277668479962603,29.24002664084739,31.96052184354991,32.41097819989791,34.107002512636186
865,0.0779,0.3879844268814121,620.2493339441914,11.339100980749677,18.066892984681054,16.94275804439141,22.16724201788055,21.13086498077176,25.508237698337123,28.52304670585191,31.135222040057467,31.551219406672416,33.03875325333655
866,0.0981,0.5038989132494361,637.5535017208294,11.698629733980084,19.156421378166183,18.276361420570154,23.505096522467333,22.755043181888198,26.665672453509043,29.286907774644092,31.45050828177515,31.432506603324484,33.34160470046728
867,0.0992,0.5188739554885607,644.9284062974876,11.629940764529834,19.22542102850465,18.407703109120646,23.65646770866643,22.98498031773198,26.756276751713177,29.500646319665265,32.634995579841465,32.8015825271475,35.242424256016356
868,0.0837,0.42135564905288436,627.8304184265728,10.749770232481737,18.12889602966058,16.96684171974522,22.558001795730593,21.692945356797253,25.85413926589599,28.66009461518742,31.19753983025128,31.215940738243773,33.27839824307454
869,0.0776,0.38795402785832206,630.6742362122819,10.886013813935534,17.76106771125012,16.646073479863986,22.11832688545767,21.164177214864964,25.542013383502002,28.620938291604716,31.27445402868068,31.13722956199861,33.49119692445939
870,0.0822,0.39179342874090106,622.0445469548196,11.128868765919279,18.021244393592116,17.042096699490074,22.25074933871779,21.424193621275435,25.377113124296486,28.446094152982965,30.098346082858797,30.198984364557745,31.44767374367199
871,0.0795,0.40641198345192847,625.3664485301048,10.561075171216572,17.85242785534062,16.718426843020197,22.358697303206398,21.54608303999366,25.744906551069043,28.59361165535792,30.749346646624776,30.938036681602696,32.35251597739641
872,0.0863,0.4897741910694937,624.0231034539902,10.76907778136858,18.51906626179777,17.16200869887463,23.275125618964765,22.448073327806426,26.855575577866155,29.740145822994947,32.0676878029326,32.4631873609726,33.862224657571886
873,0.094,0.5275407985531037,649.8411748701276,11.471049076416975,19.154503707029676,17.8918274294044,23.725386876677234,22.716409967561333,27.237265582303593,30.72893312360432,33.08822270787601,33.31520661492132,34.69826705980831
874,0.0823,0.39463465864235403,639.9632587340615,11.112098508521399,18.121787073896783,17.100084333094912,22.28721751190194,21.436269529890424,25.443934097152823,28.238755901119575,30.55923059044102,30.683569840068515,32.34189454874666
875,0.0781,0.3560370042315682,624.4386679769437,11.231432431041526,17.81549409902901,16.692074655574174,21.82018110867602,21.09655928795965,24.84651692632833,27.157519575635433,29.18300604346875,29.378182246426675,30.730795265516875
876,0.0761,0.3826523593852196,653.4015824664972,9.629497859826756,17.330312371065176,16.24988659924314,22.008905081497755,21.099099636301702,25.464134516078282,28.523444463815736,31.050263353783944,30.966682012699366,33.201109269606214
877,0.0834,0.41413077084528077,619.6563393766221,11.108132325115022,18.224945167277177,17.290877871347348,22.513242588776986,21.624402880576,25.788313312193328,28.380829988286322,30.51068378342347,30.517461429122605,32.300040683223465
878,0.0678,0.35802874774345267,638.0221902391734,9.589354011606716,16.97162091575325,15.485388555723858,21.526202384347986,20.599810859358172,25.23668463552836,28.260299455904246,30.44965797563763,30.81007848219207,32.059916317264104
879,0.0772,0.4167274043278394,641.8672113641759,10.867200719501355,18.11472713574658,16.89310706259505,22.446589062195944,21.342891219564137,26.064743605053778,29.562783752083817,31.68186970848055,31.894799072775456,33.43738729087346
880,0.0898,0.4389885760684814,614.0830230729695,11.043039470719478,18.47528839816026,17.594080093486397,22.811616322353746,22.045363219469507,25.841010108194755,28.381838251466334,30.577029088067587,30.7080086454974,32.38004590832713
881,0.0799,0.37237406925154243,635.8358280456744,10.522579597134438,17.686316762673307,16.648636461406127,22.021446383976095,21.37075724983808,25.062477893981935,27.525535900754576,29.887253355432513,30.041150579711896,31.60574978849664
882,0.0708,0.312704497657094,630.1243364505088,10.817683071428078,17.41498692568535,16.483345408353983,21.29440761884072,20.275629236129816,24.377629175477047,26.879262168126672,29.632484908255535,29.877467932176145,31.716587942506766
883,0.0868,0.44198445816545584,630.4030649417648,11.193900388734846,18.528575962030597,17.335890068829087,22.80546012375271,21.944827555867988,26.067296651005865,28.860744812309676,30.765563828170826,30.827947614588098,32.28417274961926
884,0.0846,0.4431816352360994,634.055259782061,11.357374151555277,18.4764678154886,17.250999429824176,22.810773339020734,21.854694587737555,26.220870431801174,29.0964576224967,31.497222151031334,31.778714503344645,33.406989282081184
885,0.0707,0.3719643041044169,626.4830237576464,11.117209692404813,17.729627998318264,16.352743411210312,21.849880577016474,20.396285212537947,25.526178877157932,29.06172404407657,33.03702804086994,33.16489662730578,36.0501970343149
886,0.0869,0.49508384932701993,641.8161695001891,11.560742347144782,18.862213738662863,17.482973252712497,23.352728008572353,21.98329276484742,27.17842628723016,30.473559029765966,33.12969753667084,33.21808061178717,35.12830773224787
887,0.0849,0.4460328672276155,617.928024036345,11.121306457006597,18.410870816887947,17.144427889153803,22.82341082869593,21.804584286103506,26.358214270586828,29.396035173692695,31.141072561155863,31.42579363500147,32.47914269991054
888,0.0981,0.4459280007329924,627.4626965793633,11.886690804551222,18.96697754981799,18.362702553681345,22.926831079562074,22.083660675051746,25.647447120421578,27.97069632849866,29.984592699349744,29.769623261780893,31.5613104331702
889,0.0732,0.3816668089292642,619.7657216817712,10.848808739535698,17.77847043043266,16.374309513361737,21.99315058633075,20.877690329141387,25.593633990295743,28.813612809566976,31.91319986906889,32.612368811513065,34.27614605880211
890,0.0844,0.3903826285634622,625.98944400925,11.553181238801386,18.28363590042065,17.28497921272725,22.27675365498679,21.38487139749573,25.31948025099241,27.84748533367359,30.099946052464844,30.397455293672976,31.771500031353153
891,0.0713,0.341185244308591,637.9929759668161,9.914572836739453,17.276226752865867,16.201626937455913,21.546687804138852,20.589155409408463,24.842537412158205,27.65048742569897,30.531638723029786,30.804084761461866,32.82418334974358
892,0.0956,0.5366156730367315,621.923731239929,11.511751235805932,19.200942924208377,18.069335530774126,23.82515689548816,22.97372636882139,27.313278045144095,30.31690702084886,32.700874196721195,32.84956673560383,34.366757335042124
893,0.0862,0.46464680372527134,649.5639860645724,11.42658279523684,18.586031436659685,17.333076094157846,23.036797315033343,22.176304273454363,26.455109330725982,29.33962520464624,31.449002685362878,31.535924320273978,33.114785228889446
894,0.0897,0.40798696704323983,647.7223248215915,11.532864845293062,18.492250709787637,17.665637978636184,22.506156819371537,21.75443179589763,25.417990802042915,28.07044754862136,30.35327764973236,30.571488970270295,32.21585127283389
895,0.0888,0.476729109675588,642.9601274049668,10.945898777683567,18.564857956235922,17.425472687710283,23.180033180118983,22.33416434837642,26.637713579119342,29.497341527133287,31.557595886202762,31.683286044368458,32.992583809905945
896,0.0763,0.4410385012276558,653.3497264445165,11.084386507525593,18.04267113496393,16.370430771951206,22.59595585150054,21.37944726993402,26.592625068420553,30.07947583391028,32.453383179255134,32.759571445117956,34.28941813543189
897,0.077,0.415970541161799,631.0853053266958,10.647423994539452,17.86905780414984,16.47816970686017,22.386266020775114,21.44903893135377,26.032333291956895,29.298029516098367,31.398055787514433,31.693474570737962,33.10762037237084
898,0.0764,0.39151661536867294,631.0267703658221,10.894332903669067,17.80066342222574,16.45864488383691,22.154457175927767,21.162642558967505,25.57417686079723,28.440292663681333,30.848905907639317,30.904616824849114,32.87485834823798
899,0.0757,0.4030021472580214,600.6376871274057,10.369541811583233,17.81579275503212,16.578001080489045,22.26494956112538,21.457724489110177,25.80018830332892,28.38677628503325,30.697365809096638,30.88089371830165,32.5272188500824
900,0.0811,0.4039250995178815,634.1212110499466,11.072958609294247,18.122553364046325,17.026298746704953,22.359052630352654,21.58926586354127,25.6451486024649,28.346929828165287,30.663306001511497,30.98228180830563,32.32136520135428
901,0.0851,0.45438988967577404,661.7840679951759,11.127603779040086,18.42028468763878,17.228232864106573,22.920579427508656,22.045905571835334,26.363254107252956,29.07855714464904,31.67514344908587,31.905467841826763,33.61316481140722
902,0.0759,0.38582562629942563,630.1869773401985,11.96115608743716,18.245201614188648,16.929168789577275,22.14439028392206,21.05875495806775,25.529252574937203,28.316461513888854,31.102423903388644,31.457817163675998,32.93655521912149
903,0.0747,0.33622961588290573,629.5544248858499,11.095145305901795,17.560790924082312,16.458950450188482,21.568660659037192,20.673141307549344,24.67023864430837,27.862520469950056,29.854782998857377,29.873849514961094,31.32072448510492
904,0.0653,0.2788024867896326,624.3623279101173,10.5981035347192,16.93803760324376,15.873971563932997,20.780368537317937,20.008973781253417,23.816291341508794,26.58293863134716,28.79066876866995,29.095843868668567,30.407402391097943
905,0.0731,0.3487380521035875,616.7099927933559,10.944620848659326,17.57905145172444,16.345334472165632,21.651547044027545,20.885846310769395,24.87520106201735,27.718231368312402,29.472110014128482,29.611694943051262,30.85106733905393
906,0.0822,0.39311522880535515,633.118521308455,10.92063530284068,18.042940258672168,17.162169241344017,22.2691291029375,21.52659503712168,25.368744536379925,27.88849461184894,30.271878542011038,30.362749780298756,31.977344724955987
907,0.0801,0.3542694141771522,621.1891109958516,11.103377955164234,17.86449612884333,16.939709148571453,21.843951779447874,21.121779099113425,24.756894191767703,26.98176079121471,29.572317311640344,29.8751802780468,31.700835073787243
908,0.0796,0.40910029276414095,615.0859164217674,11.26377794629262,18.14768388360429,16.927693903474847,22.40615363630559,21.638438742500952,25.78149900991643,28.399070828402387,30.77306935218861,30.80811969615641,32.554253342333624
909,0.0906,0.46538231997712126,645.9389046963528,11.752779793694174,18.857115488938156,17.889334330088317,23.09295958712485,22.147110021598536,26.296662917804735,28.98586657455816,31.929839389503297,31.97579954563534,34.10619172229779
910,0.0853,0.445467140383131,653.1417405359745,10.999672591645748,18.353863566363955,17.247077767388348,22.833764754487472,21.857156121826847,26.222498919949388,28.954262249405346,31.48840060057438,31.77088169531632,33.35405306044193
911,0.0914,0.45951386468621247,646.136654426454,11.515399138803701,18.77450307526456,17.780518200129976,23.03271389392611,22.354839953880912,26.156909699788418,28.497772443289634,30.86753377928916,31.036993737520476,32.64011329142915
912,0.0914,0.5295691770951881,655.8055087473367,11.577158398819705,19.09718939423223,17.80853268466599,23.73351881485264,22.97469796879696,27.26130598481417,30.001532930581632,32.28698157093038,32.39388068454116,34.22574062975449
913,0.0843,0.3900574689961482,614.6602127240893,11.302865781164755,18.214950077018624,17.290652843756845,22.277772606631412,21.55086953742618,25.24872268357367,27.555264887674866,30.360681348135078,30.828232736043503,32.4283969447407
914,0.0769,0.4571869986133695,642.3740043283428,10.564030854643718,17.99431896883614,16.368261088297757,22.79207592547392,21.91705127323617,26.76317586635684,30.02505981298188,32.65048943438725,33.14769026573592,34.83847366742241
915,0.0858,0.4300081229347122,629.643729988984,11.173659421192042,18.341709769148892,17.325656476027717,22.685132945214388,21.885775211001842,25.96092346257329,28.647993445751638,30.80120866772505,31.153310251919777,32.33805686824622
916,0.0899,0.387557261348048,613.9622793419747,11.618095807319335,18.37138519757541,17.582280040909595,22.299571602140194,21.76531997232624,24.93535464089379,26.964298070017378,28.96509887268165,29.264301002571443,30.519178433811938
917,0.0816,0.38339959900487774,644.8712381444742,11.445718302217841,18.176673620041782,17.11105779386871,22.177884762720794,21.146882938410798,25.34189914613349,28.276356855016886,30.80003497812004,31.214736400008533,32.85322513560603
918,0.0813,0.3724850234172223,623.8798347230777,10.854679340221324,17.90564018298018,16.99292064955219,22.046301930740654,21.272164190116243,25.104712364210396,27.95537805479006,29.547503573647838,29.769064089194217,30.75844671513065
919,0.0847,0.4623748776756993,633.4178814511951,10.426745527751663,18.22777889769236,17.16036276508852,22.992252336108695,22.06511255593236,26.513823065375835,29.251274888931334,31.759197032264954,31.61260024095631,33.97817562091912
920,0.0877,0.43754831655885534,635.7763025624301,10.9553585840642,18.345652851159684,17.31707568051128,22.767419185553432,22.089593093035916,25.94288045718954,28.50835340273457,30.250257346218167,30.564663848906207,31.515508365833345
921,0.0755,0.3824498918468431,635.4879333154515,11.248576606527152,17.90070202463941,16.68745241037705,22.05698937986435,20.931397305465268,25.505600256661698,28.444318022303847,31.013733993398635,30.900975511278162,33.0827028183974
922,0.0835,0.3841476522422148,621.3854127463441,11.52645857610959,18.31024681793328,17.295353781021717,22.21363864390908,21.56673290735975,25.135878927467985,27.353725710164753,29.435106047015427,29.60979713427396,31.145377148973882
923,0.0895,0.42942406590738075,642.996071528165,11.312359935517108,18.547581509101033,17.680756144756813,22.71772547163929,21.936527550737893,25.775377381453367,28.420659878549884,30.981337359590917,31.313852267386252,32.84851353055241
